Feature,Block,MissingRate,NonMissingRows,UniqueValues,GlobalCorrelation,MedianAbsoluteSeasonCorrelation,SeasonSignConsistency,SeasonCoverage,SeasonCorrelationIQR,StabilityScore,Mandatory,InPrecorrelationPool,Selected,SelectionRank,ExclusionReason
diff__norm__rating__colley__z,within_season_normalization,0.0,441,441,0.5955339847827479,0.6026558424935715,1.0,1.0,0.058185997228471065,0.67796484115998,False,True,False,,correlation_pruned_or_cap
diff__rating__colley_z,global_strength_ratings,0.0,441,441,0.5955339847827479,0.6026558424935715,1.0,1.0,0.058185997228471065,0.67796484115998,False,True,False,,correlation_pruned_or_cap
diff__rating__colley,global_strength_ratings,0.0,441,441,0.5950011086252627,0.6026558394870908,1.0,1.0,0.058185996128460205,0.6778476070062229,False,True,False,,correlation_pruned_or_cap
diff__norm__rating__elo_mov_538__z,within_season_normalization,0.0,441,441,0.5922845151360023,0.5974170803179607,1.0,1.0,0.0631395053089594,0.6745372116701832,False,True,True,14.0,selected
diff__rating__elo_mov_538_z,dynamic_ratings,0.0,441,441,0.5922845151360023,0.5974170803179607,1.0,1.0,0.0631395053089594,0.6745372116701832,False,False,False,,below_bounded_prescreen
diff__rating__elo_mov_log_z,dynamic_ratings,0.0,441,441,0.5925562997645967,0.5973654877607465,1.0,1.0,0.0640919825321068,0.6745341407720852,False,False,False,,below_bounded_prescreen
diff__rating__elo_mov_538,dynamic_ratings,0.0,441,441,0.5922082465825653,0.5974170825939571,1.0,1.0,0.06313950086776221,0.6745204338585533,False,False,False,,below_bounded_prescreen
diff__rating__elo_mov_log,dynamic_ratings,0.0,441,441,0.5924714367716295,0.5973654876475585,1.0,1.0,0.0640919814665184,0.6745154709019259,False,False,False,,below_bounded_prescreen
diff__schedule__quality_win_points_mean,schedule_and_accomplishment,0.0,441,441,0.5954028461696109,0.5964630555446114,1.0,1.0,0.07416064911673548,0.6743244668540584,False,False,False,,below_bounded_prescreen
diff__norm__schedule__quality_win_points_sum__z,within_season_normalization,0.0,441,441,0.60132106607421,0.5895814494209658,1.0,1.0,0.0662855591352478,0.6726383078929798,False,True,True,15.0,selected
diff__schedule__quality_win_points_sum,schedule_and_accomplishment,0.0,441,441,0.6005929135999898,0.589581449380678,1.0,1.0,0.06628555568732286,0.6724781144672303,False,False,False,,below_bounded_prescreen
diff__compact__half_marginmean_first,compact_performance,0.0,441,416,0.5879592832191344,0.5796212975308903,1.0,1.0,0.039804091683511955,0.6659771014556964,False,True,True,19.0,selected
diff__schedule__oowp,schedule_and_accomplishment,0.0,441,441,0.5768178992524536,0.580687244617043,1.0,1.0,0.017849857331577734,0.6649158209584574,False,False,False,,below_bounded_prescreen
diff__rating__elo_standard_z,dynamic_ratings,0.0,441,441,0.563914979192445,0.5809461140933962,1.0,1.0,0.06965764028856247,0.6601291245756256,False,False,False,,below_bounded_prescreen
diff__rating__elo_standard,dynamic_ratings,0.0,441,441,0.5636175714190668,0.5809461178157056,1.0,1.0,0.06965763396235425,0.6600636969052391,False,False,False,,below_bounded_prescreen
diff__norm__schedule__rpi__z,within_season_normalization,0.0,441,441,0.574653993963389,0.574717443066637,1.0,1.0,0.05604601421234956,0.6600464107754374,False,True,True,16.0,selected
diff__schedule__rpi,schedule_and_accomplishment,0.0,441,441,0.5740611539557349,0.574717441596911,1.0,1.0,0.05604600942304616,0.6599159854598571,False,False,False,,below_bounded_prescreen
diff__rating__elo_mov_log_preseason,dynamic_ratings,0.0,441,441,0.5610446861759135,0.5715964707261767,1.0,1.0,0.03510568828911187,0.6563919093757014,False,False,False,,below_bounded_prescreen
diff__rating__elo_mov_538_preseason,dynamic_ratings,0.0,441,441,0.5602895684731121,0.5704898491330834,1.0,1.0,0.03369331388414265,0.655751100092599,False,False,False,,below_bounded_prescreen
diff__rating__bt_c0p25_z,global_strength_ratings,0.0,441,441,0.5450202006817564,0.5754166163650816,1.0,1.0,0.05754487164536182,0.653802625139411,False,True,False,,correlation_pruned_or_cap
diff__rating__bt_c0p25,global_strength_ratings,0.0,441,441,0.5448140317835115,0.5754166173132342,1.0,1.0,0.057544872870878616,0.6537572683878897,False,True,False,,correlation_pruned_or_cap
diff__adj__def_rtg_a10p0,opponent_adjusted_efficiency,0.0,441,441,-0.5476895637421211,0.5698830559053356,1.0,1.0,0.052568317654233865,0.6519328381516584,False,True,True,6.0,selected
diff__seed__top4,selection_committee_prior,0.0,441,3,0.5365899076595781,0.5748536517392742,1.0,1.0,0.10068795072807218,0.6499520144908358,False,False,False,,below_bounded_prescreen
diff__schedule__top_quartile_games,schedule_and_accomplishment,0.0,441,45,0.5391234241454549,0.5629053552078609,1.0,1.0,0.04940425571710472,0.646825553583089,False,False,False,,below_bounded_prescreen
diff__adj__off_rtg_a10p0,opponent_adjusted_efficiency,0.0,441,441,0.5617985740604111,0.5554970815936456,1.0,1.0,0.09019558060910926,0.646626462233876,False,True,True,7.0,selected
diff__norm__rating__pagerank_margin__pct,within_season_normalization,0.0,441,342,0.5481356870587192,0.5503978313971345,1.0,1.0,0.02174441517034864,0.6439110336167287,False,True,True,17.0,selected
diff__rating__pagerank_margin_percentile,global_strength_ratings,0.0,441,342,0.5481356870587192,0.5503978313971345,1.0,1.0,0.02174441517034864,0.6439110336167287,False,True,False,,correlation_pruned_or_cap
diff__rating__margin_ridge_a5p0_percentile,global_strength_ratings,0.0,441,315,0.5482793040915455,0.5494595567202399,1.0,1.0,0.022153074999419653,0.6434759111258783,False,True,False,,correlation_pruned_or_cap
diff__adj__net_rtg_a50p0_z,opponent_adjusted_efficiency,0.0,441,441,0.541011397112175,0.5515534243810637,1.0,1.0,0.02875458146417631,0.6426179678090219,False,True,False,,correlation_pruned_or_cap
diff__norm__adj__net_rtg_a50p0__z,within_season_normalization,0.0,441,441,0.541011397112175,0.5515534243810637,1.0,1.0,0.02875458146417631,0.6426179678090219,False,True,False,,correlation_pruned_or_cap
diff__compact__half_pointsformean_first,compact_performance,0.0,441,408,0.5362307241083917,0.5550135605544155,1.0,1.0,0.07770036425985971,0.6412692537995712,False,True,True,20.0,selected
diff__norm__schedule__opponent_strength_mean__z,within_season_normalization,0.0,441,441,0.5544625261022013,0.5432683881276789,1.0,1.0,0.038154290174585936,0.6412244104367867,False,True,True,18.0,selected
diff__schedule__opponent_strength_mean,schedule_and_accomplishment,0.0,441,441,0.5537964627954846,0.5432683903433059,1.0,1.0,0.0381542891568325,0.6410778776135201,False,False,False,,below_bounded_prescreen
diff__rating__pagerank_binary_percentile,global_strength_ratings,0.0,441,343,0.5425642412125724,0.5433551711082603,1.0,1.0,0.015053412717501491,0.6395724786900306,False,True,False,,correlation_pruned_or_cap
diff__rating__elo_standard_preseason,dynamic_ratings,0.0,441,441,0.5337044013452088,0.5481842822818681,1.0,1.0,0.03833573139854907,0.6390099945353007,False,False,False,,below_bounded_prescreen
diff__norm__rating__pagerank_margin__z,within_season_normalization,0.0,441,441,0.5175640236794661,0.5565945277995377,1.0,1.0,0.09909608970454609,0.6370656149650787,False,False,False,,below_bounded_prescreen
diff__rating__pagerank_margin_z,global_strength_ratings,0.0,441,441,0.5175640236794661,0.5565945277995377,1.0,1.0,0.09909608970454609,0.6370656149650787,False,False,False,,below_bounded_prescreen
diff__compact__margin_q90,compact_performance,0.0,441,296,0.5385091041125418,0.5394302652978417,1.0,1.0,0.05790227937121473,0.6350824390728746,False,True,True,21.0,selected
diff__schedule__opponent_strength_pct_mean,schedule_and_accomplishment,0.0,441,441,0.537629471619431,0.5278264317993033,1.0,1.0,0.031987786153450104,0.6303556595738024,False,False,False,,below_bounded_prescreen
diff__norm__rating__margin_ridge_a25p0__pct,within_season_normalization,0.0,441,307,0.5245662055924588,0.5302585320975491,1.0,1.0,0.025262395290272188,0.6289181648255536,False,False,False,,below_bounded_prescreen
diff__rating__margin_ridge_a25p0_percentile,global_strength_ratings,0.0,441,307,0.5245662055924588,0.5302585320975491,1.0,1.0,0.025262395290272188,0.6289181648255536,False,False,False,,below_bounded_prescreen
diff__rating__elo_mov_538_percentile,dynamic_ratings,0.0,441,306,0.5297955912868278,0.5275242753277876,1.0,1.0,0.023027297941140112,0.6288455903227946,False,False,False,,below_bounded_prescreen
diff__rating__elo_mov_log_percentile,dynamic_ratings,0.0,441,313,0.5290221008115871,0.5271751457234425,1.0,1.0,0.02186610087044949,0.6285542880909836,False,False,False,,below_bounded_prescreen
diff__adj__net_rtg_a10p0_percentile,opponent_adjusted_efficiency,0.0,441,299,0.5243350891215396,0.526942726794538,1.0,1.0,0.025988347569206427,0.6272466945653488,False,True,True,8.0,selected
diff__norm__adj__net_rtg_a10p0__pct,within_season_normalization,0.0,441,299,0.5243350891215396,0.526942726794538,1.0,1.0,0.025988347569206427,0.6272466945653488,False,False,False,,below_bounded_prescreen
diff__norm__schedule__quality_win_points_sum__pct,within_season_normalization,0.0,441,310,0.5276238356483423,0.5262700374418027,1.0,1.0,0.03728958074008104,0.6271952785850974,False,False,False,,below_bounded_prescreen
diff__rating__pagerank_margin,global_strength_ratings,0.0,441,441,0.4667412238874184,0.5565945257403552,1.0,1.0,0.09909608814912685,0.6258845980846374,False,False,False,,below_bounded_prescreen
diff__norm__schedule__rpi__pct,within_season_normalization,0.0,441,319,0.5183643032451573,0.5275441306533383,1.0,1.0,0.0385021899355118,0.6257212418301165,False,False,False,,below_bounded_prescreen
diff__norm__rating__colley__pct,within_season_normalization,0.0,441,317,0.5305654109497031,0.5224625860713042,1.0,1.0,0.046483248763514284,0.6256471017726201,False,False,False,,below_bounded_prescreen
diff__rating__colley_percentile,global_strength_ratings,0.0,441,317,0.5305654109497031,0.5224625860713042,1.0,1.0,0.046483248763514284,0.6256471017726201,False,False,False,,below_bounded_prescreen
diff__compact__upside_tail_mean,compact_performance,0.0,441,435,0.5147027200540245,0.5260088433121453,1.0,1.0,0.03627043262626062,0.6242680258966646,False,True,False,,correlation_pruned_or_cap
diff__conference__strength_max,conference_context,0.0,441,370,0.5149039574095455,0.5260815239505066,1.0,1.0,0.038494006981614315,0.6242582418470786,False,False,False,,below_bounded_prescreen
diff__rating__pagerank_binary_z,global_strength_ratings,0.0,441,441,0.5111150685837841,0.531761487808924,1.0,1.0,0.08693384366762857,0.6242134754900109,False,False,False,,below_bounded_prescreen
diff__seed__top8,selection_committee_prior,0.0,441,3,0.5169760820444252,0.523917380460169,1.0,1.0,0.06894455074968786,0.6224572986406671,False,False,False,,below_bounded_prescreen
diff__conference__strength_percentile,conference_context,0.0,441,91,0.5189953968853046,0.5186364461042698,1.0,1.0,0.038163501129797495,0.6215979413996245,False,False,False,,below_bounded_prescreen
diff__norm__rating__bt_c1p0__pct,within_season_normalization,0.0,441,306,0.5235953384728039,0.5170948280995954,1.0,1.0,0.05249052031940593,0.6212968711390464,False,False,False,,below_bounded_prescreen
diff__rating__bt_c1p0_percentile,global_strength_ratings,0.0,441,306,0.5235953384728039,0.5170948280995954,1.0,1.0,0.05249052031940593,0.6212968711390464,False,False,False,,below_bounded_prescreen
diff__compact__margin_mean,compact_performance,0.0,441,437,0.5051885011143635,0.5223535446256746,1.0,1.0,0.027233346794174995,0.6207818377937168,False,True,False,,correlation_pruned_or_cap
diff__norm__conference__strength_mean__pct,within_season_normalization,0.0,441,329,0.5193856124086899,0.5168638882182119,1.0,1.0,0.03998899254401944,0.6207599413728927,False,False,False,,below_bounded_prescreen
diff__norm__compact__margin_mean__z,within_season_normalization,0.0,441,441,0.5050250031089659,0.5223535466940461,1.0,1.0,0.027233344710903773,0.6207458693086785,False,False,False,,below_bounded_prescreen
diff__norm__compact__margin_trim02__z,within_season_normalization,0.0,441,441,0.5050250031089659,0.5223535466940461,1.0,1.0,0.027233344710903773,0.6207458693086785,False,False,False,,below_bounded_prescreen
diff__compact__home_margin_mean,compact_performance,0.031746031746031744,427,421,0.5217505842955749,0.5252335017708254,1.0,1.0,0.1008143866486243,0.6203249513893953,False,True,True,22.0,selected
diff__schedule__opponent_strength_median,schedule_and_accomplishment,0.0,441,439,0.5198685512795356,0.5152614989700618,1.0,1.0,0.03475378247413374,0.620306449488162,False,False,False,,below_bounded_prescreen
diff__norm__conference__strength_mean__z,within_season_normalization,0.0,441,370,0.5078934620614303,0.51891547975044,1.0,1.0,0.0497481227671881,0.6188260670230383,False,False,False,,below_bounded_prescreen
diff__conference__strength_mean,conference_context,0.0,441,370,0.50732223793036,0.518915477542164,1.0,1.0,0.04974812619697272,0.618700396517039,False,False,False,,below_bounded_prescreen
diff__compact__margin_winsor02,compact_performance,0.0,441,441,0.5017465329303674,0.5196194956200949,1.0,1.0,0.0286321585866241,0.6186563087988614,False,True,False,,correlation_pruned_or_cap
diff__schedule__elite_wins,schedule_and_accomplishment,0.0,441,30,0.5230778834281483,0.5087255029823377,1.0,1.0,0.08362141150021118,0.6159205193257062,False,False,False,,below_bounded_prescreen
diff__prior__program_win_pct_smoothed,prior_program_history,0.0,441,363,0.5085440621084287,0.5159382124262113,1.0,1.0,0.10781322838286883,0.6152175064931209,False,False,False,,below_bounded_prescreen
diff__rating__elo_season_reset_mov,dynamic_ratings,0.0,441,441,0.5045161015060393,0.5104971225242516,1.0,1.0,0.06368074924033318,0.6134849311733561,False,False,False,,below_bounded_prescreen
diff__rating__elo_season_reset_mov_delta,dynamic_ratings,0.0,441,441,0.5045161015060393,0.5104971225242516,1.0,1.0,0.06368074924033318,0.6134849311733561,False,False,False,,below_bounded_prescreen
diff__rating__elo_season_reset_mov_z,dynamic_ratings,0.0,441,441,0.5043370999032095,0.510497122764654,1.0,1.0,0.06368075011347157,0.6134455509012011,False,False,False,,below_bounded_prescreen
diff__rating__pagerank_binary,global_strength_ratings,0.0,441,441,0.46106821048351104,0.531761491006921,1.0,1.0,0.08693384367842205,0.6132031682425576,False,False,False,,below_bounded_prescreen
diff__norm__detailed__all__net_rtg_ros__z,within_season_normalization,0.0,441,441,0.4926857248925431,0.5109750350655072,1.0,1.0,0.014335538573910178,0.6130854547648465,False,False,False,,below_bounded_prescreen
diff__detailed__all__net_rtg_ros,detailed_efficiency,0.0,441,441,0.49268360168897346,0.5109750371358963,1.0,1.0,0.014335540669427327,0.6130849885700272,False,False,False,,below_bounded_prescreen
diff__norm__detailed__clean__net_rtg_ros__z,within_season_normalization,0.0,441,441,0.4925479893822911,0.5109773270655782,1.0,1.0,0.01468370229621424,0.613042326563733,False,False,False,,below_bounded_prescreen
diff__detailed__clean__net_rtg_ros,detailed_efficiency,0.0,441,441,0.4925226671945732,0.5109773268925688,1.0,1.0,0.014683702721684955,0.6130367555823717,False,False,False,,below_bounded_prescreen
diff__detailed__all__fourfactoredge_mean,detailed_efficiency,0.0,441,441,0.4888443745555782,0.5133837122306464,1.0,1.0,0.04082192093805359,0.6123370674354154,False,False,False,,below_bounded_prescreen
diff__detailed__clean__fourfactoredge_mean,detailed_efficiency,0.0,441,441,0.4887022311290635,0.5118686610592071,1.0,1.0,0.03879905421753793,0.6116594859881118,False,False,False,,below_bounded_prescreen
diff__detailed__clean__netrtg_mean,detailed_efficiency,0.0,441,441,0.48659871414068684,0.5051014216531151,1.0,1.0,0.01835361668295099,0.6087662548371283,False,False,False,,below_bounded_prescreen
diff__detailed__clean__netrtg_trim02,detailed_efficiency,0.0,441,441,0.48659871414068684,0.5051014216531151,1.0,1.0,0.01835361668295099,0.6087662548371283,False,False,False,,below_bounded_prescreen
diff__rating__elo_standard_percentile,dynamic_ratings,0.0,441,309,0.4994879115738701,0.49961689210188176,1.0,1.0,0.03133669105922454,0.6084499811127857,False,False,False,,below_bounded_prescreen
diff__detailed__poss0p44__net_rtg_mean,detailed_efficiency,0.0,441,441,0.48681526093497846,0.5045773285064736,1.0,1.0,0.021523794556339904,0.6084355233065489,False,False,False,,below_bounded_prescreen
diff__detailed__all__netrtg_mean,detailed_efficiency,0.0,441,441,0.4867194518731298,0.5042343522288889,1.0,1.0,0.021287680582245283,0.6082592612586654,False,False,False,,below_bounded_prescreen
diff__detailed__all__netrtg_trim02,detailed_efficiency,0.0,441,441,0.4867194518731298,0.5042343522288889,1.0,1.0,0.021287680582245283,0.6082592612586654,False,False,False,,below_bounded_prescreen
diff__detailed__poss0p475__net_rtg_mean,detailed_efficiency,0.0,441,441,0.4867194518731298,0.5042343522288889,1.0,1.0,0.021287680582245283,0.6082592612586654,False,False,False,,below_bounded_prescreen
diff__schedule__owp,schedule_and_accomplishment,0.0,441,441,0.523522485057514,0.49142360762934756,1.0,1.0,0.10285055445029345,0.6069442561967282,False,False,False,,below_bounded_prescreen
diff__schedule__bad_loss_penalty_sum,schedule_and_accomplishment,0.0,441,441,-0.4952061106061108,0.49360581772813905,1.0,1.0,0.032478309712655196,0.6045770044543449,False,False,False,,below_bounded_prescreen
diff__detailed__clean__fourfactorcomposite_median,detailed_efficiency,0.0,441,441,0.4672577884558205,0.5104173962638966,1.0,1.0,0.0969859033589302,0.6039176275325936,False,False,False,,below_bounded_prescreen
diff__detailed__home__net_rtg_mean,detailed_efficiency,0.031746031746031744,427,427,0.5027286539962409,0.49392805202758605,1.0,1.0,0.08347150039697993,0.6018072262968526,False,False,False,,below_bounded_prescreen
diff__compact__margin_q75,compact_performance,0.0,441,167,0.4911418517272367,0.48952062690396064,1.0,1.0,0.03119346773344933,0.6017733695845553,False,True,True,23.0,selected
diff__detailed__all__fourfactorcomposite_median,detailed_efficiency,0.0,441,441,0.46728420479191674,0.5046221823073498,1.0,1.0,0.09638102896235629,0.6011659314032554,False,False,False,,below_bounded_prescreen
diff__adj__off_rtg_a50p0,opponent_adjusted_efficiency,0.0,441,441,0.4979918927107771,0.4893311690020499,1.0,1.0,0.09045650792286397,0.6008189172004403,False,True,False,,correlation_pruned_or_cap
diff__detailed__clean__fg_pct_ros,detailed_efficiency,0.0,441,441,0.4545606333096382,0.5020075052136634,1.0,1.0,0.10380565031210987,0.5968147158181943,False,False,False,,below_bounded_prescreen
diff__detailed__all__fg_pct_ros,detailed_efficiency,0.0,441,441,0.454135586680761,0.5021080202139022,1.0,1.0,0.10562783841350598,0.5966965652359003,False,False,False,,below_bounded_prescreen
diff__compact__points_for_mean,compact_performance,0.0,441,435,0.45275349543225335,0.5015490291502656,1.0,1.0,0.09735143203596269,0.5964552457057847,False,True,True,24.0,selected
diff__rating__bt_c0p25_percentile,global_strength_ratings,0.0,441,324,0.48988463090404816,0.4806793293463846,1.0,1.0,0.05290693213153708,0.5963844195998936,False,False,False,,below_bounded_prescreen
diff__schedule__top_decile_games,schedule_and_accomplishment,0.0,441,31,0.48446411798541944,0.48181820947172804,1.0,1.0,0.059654703749653204,0.5954686583532356,False,False,False,,below_bounded_prescreen
diff__detailed__clean__fgpct_mean,detailed_efficiency,0.0,441,441,0.45482266178012287,0.4984187329204397,1.0,1.0,0.1116584980842007,0.5948356374700701,False,False,False,,below_bounded_prescreen
diff__detailed__all__fgpct_mean,detailed_efficiency,0.0,441,441,0.4543853478559051,0.4984383585013423,1.0,1.0,0.1134992804730437,0.5946752173900216,False,False,False,,below_bounded_prescreen
diff__adj__def_rtg_a50p0,opponent_adjusted_efficiency,0.0,441,441,-0.4552986291077111,0.49344456378563684,1.0,1.0,0.07749703662445018,0.5939192075558242,False,True,True,9.0,selected
diff__detailed__clean__fourfactorcomposite_mean,detailed_efficiency,0.0,441,441,0.48707163339132425,0.4745969738532078,1.0,1.0,0.08693203362952007,0.5914850254504503,False,False,False,,below_bounded_prescreen
diff__detailed__all__fourfactorcomposite_mean,detailed_efficiency,0.0,441,441,0.48647862304372513,0.4738755064489231,1.0,1.0,0.08943744655715491,0.5909080423028163,False,False,False,,below_bounded_prescreen
diff__compact__half_winpct_first,compact_performance,0.0,441,186,0.4739465248338967,0.47682206443686737,1.0,1.0,0.06274459593938359,0.5906330425555782,False,True,True,25.0,selected
diff__compact__blowout_win20_rate,compact_performance,0.0,441,373,0.4776541427927395,0.4674879397148373,1.0,1.0,0.06217727410062912,0.5869910315134994,False,True,True,26.0,selected
diff__adj__net_rtg_a50p0_percentile,opponent_adjusted_efficiency,0.0,441,307,0.46436666202742416,0.4693833508333961,1.0,1.0,0.02867240473459609,0.5863177778566796,False,True,True,10.0,selected
diff__norm__adj__net_rtg_a50p0__pct,within_season_normalization,0.0,441,307,0.46436666202742416,0.4693833508333961,1.0,1.0,0.02867240473459609,0.5863177778566796,False,False,False,,below_bounded_prescreen
diff__compact__pythag_exp8p0,compact_performance,0.0,441,441,0.46285312233522014,0.4675721200565309,1.0,1.0,0.018919266789734213,0.5855055338692938,False,True,True,27.0,selected
diff__prior__program_tournament_games,prior_program_history,0.0,441,137,0.4732132683131587,0.46229136359778794,1.0,1.0,0.08921408555367871,0.5824382101336859,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h20_margin,compact_performance,0.0,441,441,0.46361212915270367,0.4624942131559158,1.0,1.0,0.07464623654580133,0.5810060412666024,False,True,True,28.0,selected
diff__detailed__ewm_h20__netrtg,detailed_efficiency,0.0,441,441,0.45656306443403644,0.46233737413966325,1.0,1.0,0.06674806242487308,0.5796958912655314,False,False,False,,below_bounded_prescreen
diff__prior__program_tournament_wins,prior_program_history,0.0,441,119,0.46597532088870897,0.4584829900129304,1.0,1.0,0.08275767360380903,0.5792760988575703,False,False,False,,below_bounded_prescreen
diff__rating__elo_season_reset_mov_percentile,dynamic_ratings,0.0,441,318,0.4395078205765179,0.46674176370060083,1.0,1.0,0.04675743202944738,0.5788574698219444,False,False,False,,below_bounded_prescreen
diff__conference__strength_median,conference_context,0.0,441,370,0.4590307513137331,0.4565507424358383,1.0,1.0,0.03385050761657632,0.5787771013535606,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h20__fourfactoredge,detailed_efficiency,0.0,441,441,0.4561900447765164,0.4552311636228426,1.0,1.0,0.08370348799063021,0.5755246288701729,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h10_margin,compact_performance,0.0,441,441,0.4181526531604263,0.4657093405042746,1.0,1.0,0.07161022648746912,0.5726696580778468,False,True,True,29.0,selected
diff__detailed__all__fgpct_median,detailed_efficiency,0.0,441,439,0.435358499312265,0.45907672194772725,1.0,1.0,0.08924428668907602,0.5725659249160444,False,False,False,,below_bounded_prescreen
diff__detailed__clean__fgpct_median,detailed_efficiency,0.0,441,439,0.4354022226070327,0.4585470316520223,1.0,1.0,0.08605462657253493,0.5724488791036165,False,False,False,,below_bounded_prescreen
diff__compact__pythag_exp10p0,compact_performance,0.0,441,441,0.4460783481975856,0.4476095566190551,1.0,1.0,0.024239892613867997,0.5720202280760606,False,True,False,,correlation_pruned_or_cap
diff__detailed__clean__off_rtg_ros,detailed_efficiency,0.0,441,441,0.45931209871182177,0.44100894868727586,1.0,1.0,0.07602933899400566,0.569691783526733,False,False,False,,below_bounded_prescreen
diff__detailed__all__off_rtg_ros,detailed_efficiency,0.0,441,441,0.45887534334832986,0.44140131231110524,1.0,1.0,0.0785582827233014,0.569682874137031,False,False,False,,below_bounded_prescreen
diff__detailed__clean__offrtg_mean,detailed_efficiency,0.0,441,441,0.45524359418595534,0.44129901763089885,1.0,1.0,0.08193575139255727,0.5686996891280394,False,False,False,,below_bounded_prescreen
diff__detailed__clean__offrtg_trim02,detailed_efficiency,0.0,441,441,0.45524359418595534,0.44129901763089885,1.0,1.0,0.08193575139255727,0.5686996891280394,False,False,False,,below_bounded_prescreen
diff__detailed__all__offrtg_mean,detailed_efficiency,0.0,441,441,0.45471299705593043,0.44163622022883114,1.0,1.0,0.08460218677545311,0.5686381575911255,False,False,False,,below_bounded_prescreen
diff__detailed__all__offrtg_trim02,detailed_efficiency,0.0,441,441,0.45471299705593043,0.44163622022883114,1.0,1.0,0.08460218677545311,0.5686381575911255,False,False,False,,below_bounded_prescreen
