Feature,Block,MissingRate,NonMissingRows,UniqueValues,GlobalCorrelation,MedianAbsoluteSeasonCorrelation,SeasonSignConsistency,SeasonCoverage,SeasonCorrelationIQR,StabilityScore,Mandatory,InPrecorrelationPool,Selected,SelectionRank,ExclusionReason
diff__detailed__all__tov_pct_ros,detailed_efficiency,0.0,713,713,-0.22747943369615198,0.2600014099504974,1.0,1.0,0.2156728689077051,0.42621923743308393,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppfourfactorcomposite_median,detailed_efficiency,0.0,713,713,-0.24637521311045718,0.23858287469246375,1.0,1.0,0.09234330823404469,0.42502859440732144,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppfourfactorcomposite_median,detailed_efficiency,0.0,713,713,-0.24824960576841298,0.23858287469246375,1.0,1.0,0.10347705964378423,0.4249956107356821,False,False,False,,below_bounded_prescreen
diff__detailed__clean__defrtg_median,detailed_efficiency,0.0,713,713,-0.2363520009401853,0.24479520222537338,1.0,1.0,0.11641622441671232,0.4248424882983515,False,False,False,,below_bounded_prescreen
diff__detailed__all__defrtg_median,detailed_efficiency,0.0,713,713,-0.23918177323295853,0.24293451372299016,1.0,1.0,0.13369288128810097,0.42388084144676214,False,False,False,,below_bounded_prescreen
diff__detailed__all__assist_to_turnover_ros,detailed_efficiency,0.0,713,713,0.2376263262427172,0.24648773557722461,1.0,1.0,0.2349842889487234,0.42119253329251666,False,False,False,,below_bounded_prescreen
diff__compact__blowout_loss20_rate,compact_performance,0.0,713,141,-0.23864551299861358,0.2320243162988373,1.0,1.0,0.07039860794584804,0.42105774036530297,False,False,False,,below_bounded_prescreen
diff__detailed__clean__assist_to_turnover_ros,detailed_efficiency,0.0,713,713,0.23732329362106266,0.2454362688842641,1.0,1.0,0.23436186844476503,0.4206460589232899,False,False,False,,below_bounded_prescreen
diff__detailed__clean__tovpct_mean,detailed_efficiency,0.0,713,713,-0.22348011343110066,0.24648376996832533,1.0,1.0,0.22230317008113876,0.41858570773639275,False,False,False,,below_bounded_prescreen
diff__detailed__clean__tovpct_trim02,detailed_efficiency,0.0,713,713,-0.22348011343110066,0.24648376996832533,1.0,1.0,0.22230317008113876,0.41858570773639275,False,False,False,,below_bounded_prescreen
diff__detailed__all__assistturnoverratio_mean,detailed_efficiency,0.0,713,713,0.23350023821049737,0.2382111759559548,1.0,1.0,0.18012647563044304,0.41850635783994994,False,False,False,,below_bounded_prescreen
diff__detailed__clean__assistturnoverratio_mean,detailed_efficiency,0.0,713,713,0.23340263157275137,0.23808550598595637,1.0,1.0,0.17953851478151528,0.4184480812280037,False,False,False,,below_bounded_prescreen
diff__detailed__all__tovpct_mean,detailed_efficiency,0.0,713,713,-0.22325358551107075,0.2458520101465141,1.0,1.0,0.22273288216215564,0.4182154383962761,False,False,False,,below_bounded_prescreen
diff__detailed__all__tovpct_trim02,detailed_efficiency,0.0,713,713,-0.22325358551107075,0.2458520101465141,1.0,1.0,0.22273288216215564,0.4182154383962761,False,False,False,,below_bounded_prescreen
diff__detailed__all__orbpct_median,detailed_efficiency,0.0,713,691,0.22694580567341105,0.23548958720857618,1.0,1.0,0.13125325794724882,0.41771294879037707,False,False,False,,below_bounded_prescreen
diff__detailed__clean__orbpct_median,detailed_efficiency,0.0,713,689,0.22664260759678043,0.23167797460766096,1.0,1.0,0.134202361979063,0.4156987070038064,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h10_points_for,compact_performance,0.0,713,713,0.21672827541123357,0.2364284734844441,1.0,1.0,0.14881775457216895,0.41521317768011784,False,False,False,,below_bounded_prescreen
diff__detailed__all__assistturnoverratio_median,detailed_efficiency,0.0,713,629,0.2209453008864246,0.2374705305487761,1.0,1.0,0.20394970042960306,0.41443583284124175,False,False,False,,below_bounded_prescreen
diff__detailed__all__orb_pct_ros,detailed_efficiency,0.0,713,713,0.24000596420811626,0.22155201803028515,1.0,1.0,0.14114148221395198,0.41350062149176436,False,False,False,,below_bounded_prescreen
diff__detailed__clean__assistturnoverratio_median,detailed_efficiency,0.0,713,630,0.22109868077433562,0.23518780731079533,1.0,1.0,0.2020857130294159,0.4134484287583589,False,False,False,,below_bounded_prescreen
diff__detailed__clean__orb_pct_ros,detailed_efficiency,0.0,713,713,0.24030916579755987,0.2214025136419484,1.0,1.0,0.14538442821955952,0.41332584589481597,False,False,False,,below_bounded_prescreen
diff__detailed__all__opptrueshootingpct_median,detailed_efficiency,0.0,713,713,-0.24271602248354815,0.22285148768320318,1.0,1.0,0.1780595513687414,0.4132438569795685,False,False,False,,below_bounded_prescreen
diff__detailed__clean__opptrueshootingpct_median,detailed_efficiency,0.0,713,713,-0.24202970662995835,0.21663607452462508,1.0,1.0,0.17411572257636337,0.4102672223273563,False,False,False,,below_bounded_prescreen
diff__detailed__all__opptrueshootingpct_mean,detailed_efficiency,0.0,713,713,-0.25907827794926686,0.21025944608314756,1.0,1.0,0.19653935641147519,0.4100601810122905,False,False,False,,below_bounded_prescreen
diff__detailed__clean__opptrueshootingpct_mean,detailed_efficiency,0.0,713,713,-0.25921780279591755,0.20935364181534277,1.0,1.0,0.19908379485945138,0.40955431289208827,False,False,False,,below_bounded_prescreen
diff__detailed__all__orbpct_mean,detailed_efficiency,0.0,713,713,0.2342902846320954,0.21738697942661803,1.0,1.0,0.16670184795599968,0.40922153882559764,False,False,False,,below_bounded_prescreen
diff__detailed__all__orbpct_trim02,detailed_efficiency,0.0,713,713,0.2342902846320954,0.21738697942661803,1.0,1.0,0.16670184795599968,0.40922153882559764,False,False,False,,below_bounded_prescreen
diff__detailed__clean__orbpct_mean,detailed_efficiency,0.0,713,713,0.23444648669900808,0.21710955802917825,1.0,1.0,0.16546995408622822,0.40917201676433823,False,False,False,,below_bounded_prescreen
diff__detailed__clean__orbpct_trim02,detailed_efficiency,0.0,713,713,0.23444648669900808,0.21710955802917825,1.0,1.0,0.16546995408622822,0.40917201676433823,False,False,False,,below_bounded_prescreen
diff__compact__rest_days_std,compact_performance,0.0,713,713,-0.2512621723826238,0.20112310272461692,1.0,1.0,0.16615081965386908,0.40517073444583857,False,False,False,,below_bounded_prescreen
diff__coach__prior_championships,prior_coach_history,0.0,713,9,0.21978424703514013,0.21397080537685625,1.0,1.0,0.15079743052789263,0.40502662370750614,False,False,False,,below_bounded_prescreen
diff__detailed__clean__tovpct_median,detailed_efficiency,0.0,713,713,-0.20727217650929333,0.22293653855054602,1.0,1.0,0.2246918687199616,0.40362174258750816,False,False,False,,below_bounded_prescreen
diff__detailed__clean__fg_pct_ros,detailed_efficiency,0.0,713,713,0.2054827418054081,0.2134421539735208,1.0,1.0,0.11136567055268767,0.4032038102823722,False,False,False,,below_bounded_prescreen
diff__detailed__all__fg_pct_ros,detailed_efficiency,0.0,713,713,0.20562206126846366,0.2132439598556618,1.0,1.0,0.11129717746881265,0.4031420671110271,False,False,False,,below_bounded_prescreen
diff__detailed__all__tovpct_median,detailed_efficiency,0.0,713,713,-0.20699057963654902,0.22179543067040233,1.0,1.0,0.22422766036810893,0.4030306278271095,False,False,False,,below_bounded_prescreen
diff__detailed__home__def_rtg_mean,detailed_efficiency,0.0,713,713,-0.2373649063413741,0.2587497135151762,0.8181818181818182,1.0,0.1319644693038075,0.4020506540193255,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h20__orbpct,detailed_efficiency,0.0,713,713,0.21189933571522931,0.20829921602928778,1.0,1.0,0.11762816757316996,0.40189635084848174,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h20__tovpct,detailed_efficiency,0.0,713,713,-0.2406288746372372,0.19761283638137708,1.0,1.0,0.17955006134335566,0.400610511429519,False,False,False,,below_bounded_prescreen
diff__detailed__all__opp_efg_ros,detailed_efficiency,0.0,713,713,-0.23180978587757603,0.26303049839041565,0.8181818181818182,1.0,0.19185821053165916,0.4004875546082908,False,False,False,,below_bounded_prescreen
diff__detailed__clean__opp_efg_ros,detailed_efficiency,0.0,713,713,-0.2325534662509881,0.26268238320958565,0.8181818181818182,1.0,0.19555011597856223,0.4003363927857668,False,False,False,,below_bounded_prescreen
diff__compact__half_delta_winpct,compact_performance,0.0,713,528,-0.21300430970054576,0.19525883412043027,1.0,1.0,0.0526244536860567,0.39848021036448433,False,False,False,,below_bounded_prescreen
diff__conference__team_count,conference_context,0.0,713,17,0.198754842437165,0.20522979852192477,1.0,1.0,0.09710363137181527,0.3983522233718276,False,False,False,,below_bounded_prescreen
diff__detailed__last20__orb_pct_mean,detailed_efficiency,0.0,713,713,0.1899418234512733,0.20465657674153703,1.0,1.0,0.09488618802011517,0.3962269104744133,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppefg_mean,detailed_efficiency,0.0,713,713,-0.2313131011087804,0.25234080327433034,0.8181818181818182,1.0,0.20029604877139798,0.39490971677384523,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppefg_mean,detailed_efficiency,0.0,713,713,-0.23196895705685805,0.25199250257407985,0.8181818181818182,1.0,0.20402954445788585,0.3947374809188426,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h10__orbpct,detailed_efficiency,0.0,713,713,0.21315607648744664,0.1911800061872358,1.0,1.0,0.10313861889215198,0.39453519504142537,False,False,False,,below_bounded_prescreen
diff__detailed__clean__rebound_share_ros,detailed_efficiency,0.0,713,713,0.21938816882279016,0.19100547899674208,1.0,1.0,0.14662110221496,0.3940831829708516,False,False,False,,below_bounded_prescreen
diff__detailed__all__rebound_share_ros,detailed_efficiency,0.0,713,713,0.21987899639055655,0.19057209250736942,1.0,1.0,0.14575215644866144,0.39401789735151327,False,False,False,,below_bounded_prescreen
diff__detailed__clean__games,detailed_efficiency,0.0,713,14,0.22968243145621578,0.24546593969914388,0.8181818181818182,1.0,0.14996962019059198,0.3932640920774238,False,False,False,,below_bounded_prescreen
diff__prior__program_years_since_appearance,prior_program_history,0.06030855539971949,670,40,-0.19267271618414705,0.20703276971003437,1.0,1.0,0.0952216560317096,0.3931301763480829,False,False,False,,below_bounded_prescreen
diff__detailed__clean__fgpct_mean,detailed_efficiency,0.0,713,713,0.19625994293440627,0.19467807624509745,1.0,1.0,0.10458286539302566,0.3924393494274951,False,False,False,,below_bounded_prescreen
diff__detailed__all__reboundshare_mean,detailed_efficiency,0.0,713,713,0.2158907178474985,0.18886057641403659,1.0,1.0,0.14326820267118867,0.3924183064983397,False,False,False,,below_bounded_prescreen
diff__detailed__all__fgpct_mean,detailed_efficiency,0.0,713,713,0.19637970016324255,0.1943951741483346,1.0,1.0,0.10615618813394578,0.39226697010175615,False,False,False,,below_bounded_prescreen
diff__massey__rank_improvement_mean,massey_consensus,0.0,713,711,-0.19612964523204693,0.19179926676314282,1.0,1.0,0.07695101579500563,0.39213412936555864,False,False,False,,below_bounded_prescreen
diff__detailed__clean__reboundshare_mean,detailed_efficiency,0.0,713,713,0.21534750838277136,0.18833693042875554,1.0,1.0,0.1440714999213076,0.39201531845316007,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h20__defrtg,detailed_efficiency,0.0,713,713,-0.20476705332878115,0.1886513640198534,1.0,1.0,0.10051710858731772,0.39158072211836875,False,False,False,,below_bounded_prescreen
diff__detailed__clean__blockpct_median,detailed_efficiency,0.0,713,693,0.24199694551269302,0.238732448532503,0.8181818181818182,1.0,0.20809188316171567,0.39041631889101625,False,False,False,,below_bounded_prescreen
diff__detailed__all__blockpct_median,detailed_efficiency,0.0,713,693,0.24218280605116935,0.23847593438255654,0.8181818181818182,1.0,0.20908334060132872,0.39029442311992213,False,False,False,,below_bounded_prescreen
diff__compact__half_pointsagainstmean_first,compact_performance,0.0,713,662,-0.23233751702958774,0.1811170446239959,1.0,1.0,0.20101243396883384,0.390009937807274,False,False,False,,below_bounded_prescreen
diff__rating__elo_standard_delta,dynamic_ratings,0.0,713,713,0.21346751924364013,0.18912963117175985,1.0,1.0,0.19691754012925167,0.3898683755908755,False,True,False,,correlation_pruned_or_cap
diff__detailed__away__def_rtg_mean,detailed_efficiency,0.0,713,713,-0.17547956317005958,0.20017203691484367,1.0,1.0,0.13631870673270083,0.38923533334723,False,False,False,,below_bounded_prescreen
diff__detailed__clean__reboundshare_median,detailed_efficiency,0.0,713,708,0.20396258861901165,0.18916498799301504,1.0,1.0,0.17606493884064783,0.3886283661792038,False,False,False,,below_bounded_prescreen
diff__context__d1_tenure,availability_and_context,0.0,713,23,0.16112721765105423,0.19990491214642003,1.0,1.0,0.0781394142472473,0.38827676914362363,False,False,False,,below_bounded_prescreen
diff__detailed__all__reboundshare_median,detailed_efficiency,0.0,713,708,0.20374939855259686,0.1879610916158831,1.0,1.0,0.1719571197266393,0.3881679068681297,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppftrate_median,detailed_efficiency,0.0,713,713,-0.1789229198519696,0.1967375340144876,1.0,1.0,0.14223099759100133,0.38810781879074724,False,False,False,,below_bounded_prescreen
diff__compact__games,compact_performance,0.0,713,14,0.22370665251728444,0.23834389689363106,0.8181818181818182,1.0,0.17225737638662875,0.3876393299163713,False,False,False,,below_bounded_prescreen
diff__detailed__all__games,detailed_efficiency,0.0,713,14,0.22370665251728444,0.23834389689363106,0.8181818181818182,1.0,0.17225737638662875,0.3876393299163713,False,False,False,,below_bounded_prescreen
diff__quality__CompactGames,detailed_efficiency,0.0,713,14,0.22370665251728444,0.23834389689363106,0.8181818181818182,1.0,0.17225737638662875,0.3876393299163713,False,False,False,,below_bounded_prescreen
diff__quality__DetailedGames,detailed_efficiency,0.0,713,14,0.22370665251728444,0.23834389689363106,0.8181818181818182,1.0,0.17225737638662875,0.3876393299163713,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppftrate_median,detailed_efficiency,0.0,713,713,-0.17855603989348706,0.19432034553767677,1.0,1.0,0.14213482515929693,0.38687070162828013,False,False,False,,below_bounded_prescreen
diff__massey__rank_improvement_median,massey_consensus,0.0,713,143,-0.18378117281263848,0.18583113003298812,1.0,1.0,0.0865947039399918,0.38616701227701505,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h10__tovpct,detailed_efficiency,0.0,713,713,-0.21733981844428457,0.17704595193226327,1.0,1.0,0.19045066952889092,0.3851787902040733,False,False,False,,below_bounded_prescreen
diff__rating__elo_mov_538_delta,dynamic_ratings,0.0,713,713,0.18690656378788334,0.18672486075348407,1.0,1.0,0.14625797910664595,0.3848970580307408,False,True,False,,correlation_pruned_or_cap
diff__compact__half_delta_pointsagainstmean,compact_performance,0.0,713,703,0.21793238575849963,0.22945552799227578,0.8181818181818182,1.0,0.1059085265693841,0.3847565281494778,False,False,False,,below_bounded_prescreen
diff__rating__elo_mov_log_delta,dynamic_ratings,0.0,713,713,0.18788497155031442,0.18365110671492565,1.0,1.0,0.14156937113366877,0.3838244501188867,False,True,False,,correlation_pruned_or_cap
diff__compact__last20_margin_mean,compact_performance,0.0,713,359,0.20860148710362708,0.17459591203829117,1.0,1.0,0.1769993393383943,0.3826183913676419,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h20__efg,detailed_efficiency,0.0,713,713,0.18121889754740161,0.17938500628467116,1.0,1.0,0.08483366193890923,0.3825796139995142,False,False,False,,below_bounded_prescreen
diff__detailed__last20__four_factor_edge_mean,detailed_efficiency,0.0,713,713,0.1594423582833485,0.18749606598496404,1.0,1.0,0.1370555916549243,0.3795932068289224,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppefg_median,detailed_efficiency,0.0,713,709,-0.2097767796005462,0.22513299317997182,0.8181818181818182,1.0,0.17018534293440257,0.37831640543022144,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppefg_median,detailed_efficiency,0.0,713,710,-0.20905308470304587,0.22576455841991394,0.8181818181818182,1.0,0.17576892506477887,0.3782370005827286,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppfg3pct_mean,detailed_efficiency,0.0,713,713,-0.14407057110259747,0.18557299717012177,1.0,1.0,0.11102145712442987,0.37632970599925264,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h5__orbpct,detailed_efficiency,0.0,713,713,0.16837371871414353,0.1706892114153835,1.0,1.0,0.09468896385425676,0.37518548104232535,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppfg3pct_mean,detailed_efficiency,0.0,713,713,-0.1433485339013932,0.18321192252246915,1.0,1.0,0.1088369843067656,0.37512492089682115,False,False,False,,below_bounded_prescreen
diff__detailed__clean__fgpct_median,detailed_efficiency,0.0,713,704,0.18270000372386308,0.16951191305323732,1.0,1.0,0.17240935930824974,0.3746633447124738,False,False,False,,below_bounded_prescreen
diff__compact__last20_margin_median,compact_performance,0.0,713,64,0.18837302432467504,0.16702117156901589,1.0,1.0,0.18635239392537295,0.3741581319475412,False,False,False,,below_bounded_prescreen
diff__detailed__all__fgpct_median,detailed_efficiency,0.0,713,705,0.18363237940560082,0.1668731778570817,1.0,1.0,0.17187616753331772,0.3736232021392987,False,False,False,,below_bounded_prescreen
diff__detailed__last20__net_rtg_mean,detailed_efficiency,0.0,713,713,0.2047700311044332,0.15217089433308437,1.0,1.0,0.1948729656351807,0.3702965174974486,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppfgpct_mean,detailed_efficiency,0.0,713,713,-0.22036976099456565,0.19954443414076858,0.8181818181818182,1.0,0.16541894661425613,0.36855500885089404,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppfgpct_mean,detailed_efficiency,0.0,713,713,-0.22058332495161617,0.19949859477739065,0.8181818181818182,1.0,0.16909322170253913,0.3684330190234924,False,False,False,,below_bounded_prescreen
diff__coach__years_since_tournament_appearance,prior_coach_history,0.2664796633941094,523,26,-0.17860411024661835,0.19133088859939,1.0,1.0,0.048357098487568806,0.3678790737709317,False,False,False,,below_bounded_prescreen
diff__compact__neutral_games,compact_performance,0.03927068723702665,685,15,0.18772180260983642,0.15385944339747135,1.0,1.0,0.2116642177696353,0.36354310571520265,False,False,False,,below_bounded_prescreen
diff__detailed__neutral__games,detailed_efficiency,0.03927068723702665,685,15,0.18772180260983642,0.15385944339747135,1.0,1.0,0.2116642177696353,0.36354310571520265,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppfg2pct_median,detailed_efficiency,0.0,713,697,-0.20009659812433903,0.19607350645043908,0.8181818181818182,1.0,0.1622361060721978,0.3625561813497684,False,False,False,,below_bounded_prescreen
diff__compact__home_margin_std,compact_performance,0.0,713,713,0.19114065094416113,0.19293034867271558,0.8181818181818182,1.0,0.07534398189035402,0.3625528422040957,False,False,False,,below_bounded_prescreen
diff__detailed__all__foulrate_mean,detailed_efficiency,0.0,713,713,-0.18973485018774322,0.19707019027327377,0.8181818181818182,1.0,0.13855818725939983,0.3617021217911899,False,False,False,,below_bounded_prescreen
diff__detailed__clean__foulrate_mean,detailed_efficiency,0.0,713,713,-0.18978485695710987,0.19711934416799387,0.8181818181818182,1.0,0.14116744392385489,0.36163234688333795,False,False,False,,below_bounded_prescreen
diff__prior__program_has_tournament_history,prior_program_history,0.0,713,3,0.17290538957436646,0.20365326999063918,0.8181818181818182,1.0,0.1296808331850516,0.3615146128835563,False,False,False,,below_bounded_prescreen
diff__detailed__all__foul_rate_ros,detailed_efficiency,0.0,713,713,-0.19110251982290394,0.19530781768901173,0.8181818181818182,1.0,0.1320480690880052,0.3614174749973352,False,False,False,,below_bounded_prescreen
diff__detailed__clean__foul_rate_ros,detailed_efficiency,0.0,713,713,-0.19118369398690405,0.1953829736908538,0.8181818181818182,1.0,0.13470042635798551,0.3613653139035002,False,False,False,,below_bounded_prescreen
diff__detailed__last20__off_rtg_mean,detailed_efficiency,0.0,713,713,0.1910632963402908,0.1975209180204317,0.8181818181818182,1.0,0.1799502121432736,0.3605550482680312,False,False,False,,below_bounded_prescreen
diff__compact__pythag_residual_exp13p91,compact_performance,0.0,713,713,-0.1571258676921887,0.1430067813391931,1.0,1.0,0.1368332176846212,0.3577376172277093,False,False,False,,below_bounded_prescreen
diff__detailed__last10__ft_rate_mean,detailed_efficiency,0.0,713,713,-0.12508769628377436,0.15986506622612914,1.0,1.0,0.16346260671824298,0.3577160207022426,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppftmaderate_median,detailed_efficiency,0.0,713,706,-0.16519798180715206,0.19731181744955728,0.8181818181818182,1.0,0.14182773436615362,0.35628920990780566,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppfg2pct_median,detailed_efficiency,0.0,713,698,-0.19677013834291388,0.18381028622910459,0.8181818181818182,1.0,0.1653375826237484,0.3558139554295523,False,False,False,,below_bounded_prescreen
diff__norm__detailed__all__efg_ros__pct,within_season_normalization,0.0,713,605,0.1828964671380219,0.1289396914585707,1.0,1.0,0.15872305124487968,0.3557793526206835,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppftmaderate_median,detailed_efficiency,0.0,713,706,-0.16369965351010451,0.1972769435871964,0.8181818181818182,1.0,0.14770289835462544,0.3557078316689832,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h5__offrtg,detailed_efficiency,0.0,713,713,0.16460422007057562,0.1977800294595016,0.8181818181818182,1.0,0.17341155465472657,0.3551199712789893,False,False,False,,below_bounded_prescreen
diff__detailed__all__ftrate_std,detailed_efficiency,0.0,713,713,-0.16299437941113315,0.19542024332033653,0.8181818181818182,1.0,0.16597833884676638,0.35393043761943116,False,False,False,,below_bounded_prescreen
diff__detailed__clean__ftrate_std,detailed_efficiency,0.0,713,713,-0.16234057334930244,0.19595386479801247,0.8181818181818182,1.0,0.1701879750587037,0.35387435314663523,False,False,False,,below_bounded_prescreen
diff__compact__pythag_residual_exp11p5,compact_performance,0.0,713,713,-0.15737315970466312,0.13376169087529965,1.0,1.0,0.13067164228642442,0.35360084106371276,False,False,False,,below_bounded_prescreen
diff__detailed__last10__orb_pct_mean,detailed_efficiency,0.0,713,713,0.14119905412295197,0.1360705527410721,1.0,1.0,0.08332425135914488,0.35304468716839826,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppfg2pct_mean,detailed_efficiency,0.0,713,713,-0.20843501067068612,0.1727047203483133,0.8181818181818182,1.0,0.17356220668848574,0.3527205707562928,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppfg2pct_mean,detailed_efficiency,0.0,713,713,-0.20835775773857818,0.17265275762506022,0.8181818181818182,1.0,0.17359277471526818,0.3526774102829963,False,False,False,,below_bounded_prescreen
diff__detailed__last20__tov_pct_mean,detailed_efficiency,0.0,713,713,-0.1620033455242902,0.19051434353225954,0.8181818181818182,1.0,0.17441594698698487,0.35102007394043994,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppfgpct_median,detailed_efficiency,0.0,713,707,-0.17790470185442114,0.1816356989373739,0.8181818181818182,1.0,0.16162984085092671,0.35076806717296594,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppftrate_mean,detailed_efficiency,0.0,713,713,-0.15730227527003424,0.19068394083675974,0.8181818181818182,1.0,0.18259118579649417,0.3497402356382834,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppftrate_mean,detailed_efficiency,0.0,713,713,-0.1572017054402599,0.18869038725433435,0.8181818181818182,1.0,0.17996715067187333,0.34886616596115366,False,False,False,,below_bounded_prescreen
diff__detailed__clean__opp_ft_rate_ros,detailed_efficiency,0.0,713,713,-0.15810979493713942,0.18818701414224967,0.8181818181818182,1.0,0.18200962324342917,0.34874262765380426,False,False,False,,below_bounded_prescreen
diff__detailed__all__opp_ft_rate_ros,detailed_efficiency,0.0,713,713,-0.15808870854104926,0.1865171038064325,0.8181818181818182,1.0,0.179622954766556,0.34803189842454707,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppfgpct_median,detailed_efficiency,0.0,713,707,-0.1797224106004797,0.17522120769092364,0.8181818181818182,1.0,0.17139819028567352,0.3476982733214128,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h5_margin,compact_performance,0.0,713,713,0.1714842439212413,0.1177158899629866,1.0,1.0,0.1823406441623395,0.3469365350784131,False,False,False,,below_bounded_prescreen
diff__detailed__clean__efg_ros,detailed_efficiency,0.0,713,713,0.1698992832308861,0.1144932362216771,1.0,1.0,0.14083973399274075,0.3467010063374903,False,False,False,,below_bounded_prescreen
diff__detailed__all__efg_ros,detailed_efficiency,0.0,713,713,0.16997870241541904,0.11357649044695067,1.0,1.0,0.1393595050558205,0.3463376497436957,False,False,False,,below_bounded_prescreen
diff__norm__detailed__all__efg_ros__z,within_season_normalization,0.0,713,713,0.1693190540709648,0.11357648443654837,1.0,1.0,0.13935950168917827,0.34619252435758835,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h20__oppefg,detailed_efficiency,0.0,713,713,-0.1606624352124252,0.17788645467595032,0.8181818181818182,1.0,0.1443785632862989,0.3458651823688287,False,False,False,,below_bounded_prescreen
diff__detailed__clean__foulrate_median,detailed_efficiency,0.0,713,713,-0.1496996102488138,0.1736306854868894,0.8181818181818182,1.0,0.060824024498235346,0.34475277321760744,False,False,False,,below_bounded_prescreen
diff__detailed__all__foulrate_median,detailed_efficiency,0.0,713,713,-0.14974220660358087,0.17278328696372158,0.8181818181818182,1.0,0.06021075692845351,0.3443799238273269,False,False,False,,below_bounded_prescreen
diff__compact__overtime_rate,compact_performance,0.0,713,305,-0.16498409820474905,0.17932888410381884,0.8181818181818182,1.0,0.226765141090933,0.34421285124033146,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h5__netrtg,detailed_efficiency,0.0,713,713,0.1638140173502305,0.10763366277492695,1.0,1.0,0.16406089232634982,0.3411408062559617,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h10__oppefg,detailed_efficiency,0.0,713,713,-0.1518316241816621,0.21736531046011162,0.6363636363636364,1.0,0.21535697480121757,0.3309422091669524,False,False,False,,below_bounded_prescreen
diff__detailed__last5__orb_pct_mean,detailed_efficiency,0.0,713,713,0.10543317551508359,0.10292828861941594,1.0,1.0,0.050841499138020885,0.33056721718511717,False,False,False,,below_bounded_prescreen
diff__compact__half_marginmean_second,compact_performance,0.0,713,657,0.1529672008462434,0.15234824409246367,0.8181818181818182,1.0,0.18076249598704536,0.3304585324201652,False,False,False,,below_bounded_prescreen
diff__compact__close5_games,compact_performance,0.0,713,23,-0.1994101896706708,0.1920002369314633,0.6363636363636364,1.0,0.20207544326856167,0.3297655195420893,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h5__ftrate,detailed_efficiency,0.0,713,713,-0.11448684863650069,0.1641656869891904,0.8181818181818182,1.0,0.13322790342324609,0.32956661122700265,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h10__defrtg,detailed_efficiency,0.0,713,713,-0.16160871666512097,0.14266203767125765,0.8181818181818182,1.0,0.1402999686834077,0.32932878791028486,False,False,False,,below_bounded_prescreen
absdiff__detailed__away__pace_mean,detailed_efficiency,0.0,713,711,-0.12305891516412092,0.1644443466825408,0.8181818181818182,1.0,0.21135482140035372,0.3284611457968029,False,False,False,,below_bounded_prescreen
diff__coach__seasons_with_program_through_current,prior_coach_history,0.0,713,50,0.12650227252066068,0.15904244297076936,0.8181818181818182,1.0,0.18226288368991206,0.32778944814200905,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h5_points_for,compact_performance,0.0,713,713,0.1216438291602194,0.15512750345974238,0.8181818181818182,1.0,0.1568902411103731,0.3258563253406006,False,False,False,,below_bounded_prescreen
diff__compact__day120plus_games,compact_performance,0.0,713,9,0.15106660330623314,0.20791305289261283,0.6363636363636364,1.0,0.23138977721672768,0.32559550884533817,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h20_points_against,compact_performance,0.0,713,713,-0.13212086641479207,0.151912513997372,0.8181818181818182,1.0,0.18660791971928306,0.3254293714503124,False,False,False,,below_bounded_prescreen
