Feature,Block,MissingRate,NonMissingRows,UniqueValues,GlobalCorrelation,MedianAbsoluteSeasonCorrelation,SeasonSignConsistency,SeasonCoverage,SeasonCorrelationIQR,StabilityScore,Mandatory,InPrecorrelationPool,Selected,SelectionRank,ExclusionReason
diff__rating__margin_ridge_a25p0_percentile,global_strength_ratings,0.0,189,145,0.54118051935698,0.5328233983905198,1.0,1.0,0.027462100679625068,0.6337164614588001,False,False,False,,below_bounded_prescreen
diff__compact__upside_tail_mean,compact_performance,0.0,189,188,0.5456826071629984,0.5327471799026595,1.0,1.0,0.06405108371685453,0.6332067765804621,False,True,False,,correlation_pruned_or_cap
diff__seed__top8,selection_committee_prior,0.0,189,3,0.5224298118137286,0.5345414604754748,1.0,1.0,0.04024125559855696,0.6299048094033058,False,False,False,,below_bounded_prescreen
diff__compact__margin_mean,compact_performance,0.0,189,188,0.5285176392698799,0.5259919881297572,1.0,1.0,0.04860924618138773,0.6268056650944015,False,True,False,,correlation_pruned_or_cap
diff__norm__compact__margin_mean__z,within_season_normalization,0.0,189,189,0.528147997475154,0.5259919888790403,1.0,1.0,0.04860924549513679,0.6267243442866677,False,False,False,,below_bounded_prescreen
diff__norm__compact__margin_trim02__z,within_season_normalization,0.0,189,189,0.528147997475154,0.5259919888790403,1.0,1.0,0.04860924549513679,0.6267243442866677,False,False,False,,below_bounded_prescreen
diff__norm__schedule__rpi__pct,within_season_normalization,0.0,189,156,0.5168302584929566,0.5293404160017859,1.0,1.0,0.03701100383916989,0.6263056163957409,False,False,False,,below_bounded_prescreen
diff__rating__pagerank_binary_z,global_strength_ratings,0.0,189,189,0.5322978618296011,0.5234882771537221,1.0,1.0,0.07363869515251742,0.6254343548301982,False,False,False,,below_bounded_prescreen
diff__rating__elo_standard_percentile,dynamic_ratings,0.0,189,147,0.5153995523145453,0.5267394879145253,1.0,1.0,0.02439889628883618,0.6252468998566186,False,False,False,,below_bounded_prescreen
diff__compact__margin_winsor02,compact_performance,0.0,189,189,0.5266253399972002,0.5216379086821578,1.0,1.0,0.04869399578069,0.6242960111355921,False,True,False,,correlation_pruned_or_cap
diff__norm__rating__pagerank_margin__z,within_season_normalization,0.0,189,189,0.5272335579560719,0.522175849261695,1.0,1.0,0.06518989754775129,0.6240281944940393,False,False,False,,below_bounded_prescreen
diff__rating__pagerank_margin_z,global_strength_ratings,0.0,189,189,0.5272335579560719,0.522175849261695,1.0,1.0,0.06518989754775129,0.6240281944940393,False,False,False,,below_bounded_prescreen
diff__rating__pagerank_margin,global_strength_ratings,0.0,189,189,0.5124452988430132,0.5221758492666554,1.0,1.0,0.0651898941117296,0.6207747776289883,False,False,False,,below_bounded_prescreen
diff__rating__pagerank_binary,global_strength_ratings,0.0,189,189,0.5058626960630951,0.523488273886214,1.0,1.0,0.07363869509114929,0.6196186167956177,False,False,False,,below_bounded_prescreen
diff__rating__bt_c0p25_percentile,global_strength_ratings,0.0,189,159,0.5040350464556659,0.5194742266937635,1.0,1.0,0.03315256412832013,0.6189092364681202,False,False,False,,below_bounded_prescreen
diff__norm__detailed__all__net_rtg_ros__z,within_season_normalization,0.0,189,189,0.5180456097131014,0.5121161942838544,1.0,1.0,0.03845707065077869,0.6182475245671012,False,False,False,,below_bounded_prescreen
diff__norm__detailed__clean__net_rtg_ros__z,within_season_normalization,0.0,189,189,0.5183015305854041,0.511829650894006,1.0,1.0,0.037461400902749464,0.6182061131218017,False,False,False,,below_bounded_prescreen
diff__norm__conference__strength_mean__z,within_season_normalization,0.0,189,157,0.5028046421698588,0.51891547975044,1.0,1.0,0.04585148258155719,0.6178623922543178,False,False,False,,below_bounded_prescreen
diff__compact__blowout_win20_rate,compact_performance,0.0,189,179,0.5152822747585998,0.5122593964868289,1.0,1.0,0.05543348886289784,0.617029271206054,False,True,True,14.0,selected
diff__norm__conference__strength_mean__pct,within_season_normalization,0.0,189,149,0.5092065689777437,0.5083385529974895,1.0,1.0,0.027309851746380676,0.6149355565440434,False,False,False,,below_bounded_prescreen
diff__compact__half_winpct_first,compact_performance,0.0,189,99,0.4978351439898621,0.5037342375612766,1.0,1.0,0.022734648161001847,0.6104067797807423,False,True,True,15.0,selected
diff__compact__margin_q75,compact_performance,0.0,189,104,0.5221999802557158,0.48952062690396064,1.0,1.0,0.06865219590047278,0.6071078087341396,False,True,True,16.0,selected
diff__compact__home_margin_mean,compact_performance,0.031746031746031744,183,183,0.5229875127109883,0.4870807103517404,1.0,1.0,0.05726141196264978,0.6040258547470643,False,True,True,17.0,selected
diff__compact__pythag_exp8p0,compact_performance,0.0,189,189,0.49479871365391753,0.4693492117515836,1.0,1.0,0.04311810400262861,0.5924186144845168,False,True,True,18.0,selected
diff__rating__elo_season_reset_mov_percentile,dynamic_ratings,0.0,189,154,0.4644195127098692,0.4817915428484353,1.0,1.0,0.03701012220551336,0.5919518284751996,False,False,False,,below_bounded_prescreen
diff__compact__pythag_exp10p0,compact_performance,0.0,189,189,0.47759560301493853,0.45370694369607156,1.0,1.0,0.04680266538095146,0.5809782590221627,False,True,False,,correlation_pruned_or_cap
diff__compact__wins,compact_performance,0.0,189,30,0.4344375805998374,0.4605585788425341,1.0,1.0,0.03425818885269294,0.5752740580222728,False,True,True,19.0,selected
diff__compact__margin_median,compact_performance,0.0,189,72,0.4711822426789091,0.44735155806018767,1.0,1.0,0.0786465652531464,0.5752429786481242,False,True,True,20.0,selected
diff__compact__pythag_exp11p5,compact_performance,0.0,189,189,0.46385739679681726,0.4440497472287824,1.0,1.0,0.049669358186042845,0.5732057316376735,False,True,False,,correlation_pruned_or_cap
diff__compact__points_for_mean,compact_performance,0.0,189,188,0.4361451661713929,0.45084030662997904,1.0,1.0,0.08482776381743906,0.5689621731873988,False,True,True,21.0,selected
diff__compact__ewm_h20_margin,compact_performance,0.0,189,189,0.43471415617889914,0.4378492519633561,1.0,1.0,0.013247765781273235,0.5652748446705178,False,True,True,22.0,selected
diff__norm__detailed__clean__net_rtg_ros__pct,within_season_normalization,0.0,189,143,0.4362073492806181,0.435649167554711,1.0,1.0,0.04510642676601373,0.5632729601973567,False,False,False,,below_bounded_prescreen
diff__compact__blowout_win10_rate,compact_performance,0.0,189,167,0.45077313470284547,0.42984650253035234,1.0,1.0,0.056649445639664675,0.5632304330236085,False,True,True,23.0,selected
diff__compact__margin_q25,compact_performance,0.0,189,114,0.4183030566186873,0.4418685794364995,1.0,1.0,0.04192494435333366,0.5624465928114976,False,True,True,24.0,selected
diff__norm__compact__margin_mean__pct,within_season_normalization,0.0,189,166,0.4436948193757507,0.43050976572742417,1.0,1.0,0.04547293875102293,0.5624386302617879,False,False,False,,below_bounded_prescreen
diff__norm__compact__margin_trim02__pct,within_season_normalization,0.0,189,166,0.4436948193757507,0.43050976572742417,1.0,1.0,0.04547293875102293,0.5624386302617879,False,False,False,,below_bounded_prescreen
diff__compact__pythag_exp13p91,compact_performance,0.0,189,189,0.4415655905269315,0.42967393941708804,1.0,1.0,0.05288457733968266,0.5612725377425399,False,False,False,,below_bounded_prescreen
diff__norm__detailed__all__net_rtg_ros__pct,within_season_normalization,0.0,189,138,0.4356434056046918,0.43070172099144577,1.0,1.0,0.04513192766174701,0.5607730982024564,False,False,False,,below_bounded_prescreen
diff__compact__away_margin_mean,compact_performance,0.0,189,186,0.40870763141404975,0.42852912148118366,1.0,1.0,0.03436340785367381,0.5542351209079122,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h10_margin,compact_performance,0.0,189,189,0.42175627691945733,0.4060482411298506,1.0,1.0,0.03612284792885234,0.5462446227474548,False,False,False,,below_bounded_prescreen
diff__compact__win_pct,compact_performance,0.0,189,165,0.3985630185890586,0.41100533343153023,1.0,1.0,0.008390513670275712,0.5446308035899163,False,False,False,,below_bounded_prescreen
diff__norm__compact__win_pct__z,within_season_normalization,0.0,189,175,0.3982766015633372,0.411005340454114,1.0,1.0,0.008390514439956864,0.5445677951843106,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h20_points_for,compact_performance,0.0,189,189,0.388393852170878,0.40868151603343805,1.0,1.0,0.018238977139496015,0.5408842160880636,False,False,False,,below_bounded_prescreen
diff__compact__losses,compact_performance,0.0,189,28,-0.3893034822941758,0.39720707490213664,1.0,1.0,0.0026449221175480764,0.5362003651730424,False,False,False,,below_bounded_prescreen
diff__compact__margin_q10,compact_performance,0.0,189,154,0.3952590306758625,0.3905295165839038,1.0,1.0,0.03134559936843051,0.5331573307342263,False,False,False,,below_bounded_prescreen
diff__compact__half_pointsagainstmean_first,compact_performance,0.0,189,184,-0.36657564478739285,0.40193635827095814,1.0,1.0,0.09347195488734722,0.5298372156277924,False,False,False,,below_bounded_prescreen
diff__compact__margin_slope,compact_performance,0.0,189,189,-0.3914506666133757,0.38515672819314506,1.0,1.0,0.03005297238909227,0.5297922572920886,False,False,False,,below_bounded_prescreen
diff__compact__home_games,compact_performance,0.031746031746031744,183,18,0.37694850008333985,0.39718786898416714,1.0,1.0,0.06421215464241398,0.5284706784053559,False,False,False,,below_bounded_prescreen
diff__compact__rest_days_mean,compact_performance,0.0,189,163,-0.3382988129538811,0.41245857525462165,1.0,1.0,0.16445079805328622,0.5258278230499408,False,False,False,,below_bounded_prescreen
diff__norm__detailed__all__efg_ros__z,within_season_normalization,0.0,189,189,0.3874619671074745,0.3762045962739746,1.0,1.0,0.029241306469212303,0.5246501867163836,False,False,False,,below_bounded_prescreen
diff__norm__compact__win_pct__pct,within_season_normalization,0.0,189,168,0.36192946477535354,0.38123268030822094,1.0,1.0,0.016280304376443233,0.5219649566234661,False,False,False,,below_bounded_prescreen
diff__compact__half_delta_marginmean,compact_performance,0.0,189,189,-0.3711160885103323,0.3773412300652946,1.0,1.0,0.027293643549301028,0.5216775841616424,False,False,False,,below_bounded_prescreen
diff__compact__downside_tail_mean,compact_performance,0.0,189,185,-0.36960594538155067,0.37388504012598905,1.0,1.0,0.02232592944836681,0.5198850900664812,False,False,False,,below_bounded_prescreen
diff__compact__half_delta_pointsformean,compact_performance,0.0,189,188,-0.3821263796376911,0.35887634055364853,1.0,1.0,0.08419444236788892,0.5129606692913278,False,False,False,,below_bounded_prescreen
diff__compact__away_win_pct,compact_performance,0.0,189,159,0.32212238428380296,0.3740315777208253,1.0,1.0,0.05216074981662616,0.5083156518557678,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h10_points_for,compact_performance,0.0,189,189,0.35610779364056316,0.348469296184155,1.0,1.0,0.0708093623774867,0.5027766022742188,False,False,False,,below_bounded_prescreen
diff__compact__games,compact_performance,0.0,189,9,0.3038842417120007,0.36073808339207025,1.0,1.0,0.11531535332276538,0.49539619907192317,False,False,False,,below_bounded_prescreen
diff__compact__close5_games,compact_performance,0.0,189,20,-0.3213528432401848,0.3448646494680437,1.0,1.0,0.06494826966178913,0.49363472647103007,False,False,False,,below_bounded_prescreen
diff__norm__detailed__all__efg_ros__pct,within_season_normalization,0.0,189,158,0.34384178859000303,0.3234695478228797,1.0,1.0,0.05472411945184075,0.48872161166670924,False,False,False,,below_bounded_prescreen
diff__compact__blowout_loss10_rate,compact_performance,0.0,189,141,-0.3461789014602276,0.32367109537836597,1.0,1.0,0.07122030006916508,0.48867267210009907,False,False,False,,below_bounded_prescreen
diff__compact__away_games,compact_performance,0.0,189,13,-0.33630292662405054,0.31733641334498885,1.0,1.0,0.031115032011999055,0.4850635209824058,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h20_win,compact_performance,0.0,189,189,0.2938423944101332,0.32332754490772175,1.0,1.0,0.04344605677724722,0.4781047060548459,False,False,False,,below_bounded_prescreen
diff__compact__win_slope,compact_performance,0.0,189,187,-0.31059869877249635,0.30963269004126875,1.0,1.0,0.014732803757651292,0.47636609279945213,False,False,False,,below_bounded_prescreen
diff__compact__last20_margin_mean,compact_performance,0.0,189,174,0.3120599579000251,0.30909997945736956,1.0,1.0,0.06107887783692023,0.47457802576406605,False,False,False,,below_bounded_prescreen
diff__compact__neutral_margin_mean,compact_performance,0.1111111111111111,168,154,0.30319027899622714,0.3268864156500897,1.0,1.0,0.17051228744909533,0.46789796050436033,False,False,False,,below_bounded_prescreen
diff__compact__home_win_pct,compact_performance,0.031746031746031744,183,123,0.33757763359271226,0.2878721269437825,1.0,1.0,0.06667434213163137,0.46723904409846445,False,False,False,,below_bounded_prescreen
diff__rating__elo_standard_delta,dynamic_ratings,0.0,189,189,0.2687657873129095,0.2949520933777345,1.0,1.0,0.044749159365442714,0.4589155116555349,False,False,False,,below_bounded_prescreen
diff__compact__last20_points_for_mean,compact_performance,0.0,189,164,0.27942649902156974,0.2955269591265186,1.0,1.0,0.13869582476464004,0.4577789371748887,False,False,False,,below_bounded_prescreen
diff__compact__last20_margin_median,compact_performance,0.0,189,77,0.29872467417224113,0.25292272204999655,1.0,1.0,0.07783564432532436,0.44400890912887836,False,False,False,,below_bounded_prescreen
diff__compact__half_delta_winpct,compact_performance,0.0,189,157,-0.27052354944681417,0.2575943015111391,1.0,1.0,0.008605367257426,0.4428162309133488,False,False,False,,below_bounded_prescreen
diff__compact__points_against_mean,compact_performance,0.0,189,188,-0.28095774772862425,0.25767262928542867,1.0,1.0,0.0929926483670106,0.4417738606226227,False,False,False,,below_bounded_prescreen
diff__compact__home_margin_std,compact_performance,0.031746031746031744,183,183,0.23270856464691497,0.2802119959461756,1.0,1.0,0.05509952220358899,0.44095397884865944,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h10_win,compact_performance,0.0,189,189,0.2532618470825782,0.25967630930793295,1.0,1.0,0.017444848794573975,0.4396644408741921,False,False,False,,below_bounded_prescreen
diff__compact__overtime_periods_mean,compact_performance,0.0,189,83,-0.2789785462151998,0.24804338841491116,1.0,1.0,0.08598664939142986,0.43699664063084415,False,False,False,,below_bounded_prescreen
diff__compact__blowout_loss20_rate,compact_performance,0.0,189,70,-0.2268279801227971,0.26121201456611914,1.0,1.0,0.04535280386867713,0.4334698104640055,False,False,False,,below_bounded_prescreen
diff__rating__elo_mov_538_delta,dynamic_ratings,0.0,189,189,0.26195650573205287,0.2453818576348562,1.0,1.0,0.06164561380930289,0.4329478983734105,False,False,False,,below_bounded_prescreen
diff__rating__elo_mov_log_delta,dynamic_ratings,0.0,189,189,0.2627642292788243,0.24328928068270458,1.0,1.0,0.054933405235024046,0.43238964895963855,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h5_margin,compact_performance,0.0,189,189,0.2623860359889718,0.23244366965726987,1.0,1.0,0.05261891371009872,0.42719313280465937,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h20_points_against,compact_performance,0.0,189,189,-0.234085477860032,0.243986043759239,1.0,1.0,0.049060734196846534,0.42664967676576787,False,False,False,,below_bounded_prescreen
diff__compact__half_marginmean_second,compact_performance,0.0,189,187,0.2441960505061624,0.23497032578403168,1.0,1.0,0.04090140112389551,0.4248728314427351,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h5_points_for,compact_performance,0.0,189,189,0.24662330378026665,0.23963883216662296,1.0,1.0,0.13801536032872969,0.4237631518584885,False,False,False,,below_bounded_prescreen
diff__compact__rest_days_std,compact_performance,0.0,189,189,-0.2369807358524059,0.23399166352353018,1.0,1.0,0.03284062435542698,0.42313813540460676,False,False,False,,below_bounded_prescreen
diff__compact__half_delta_pointsagainstmean,compact_performance,0.0,189,187,0.236492244029625,0.2319680833310402,1.0,1.0,0.059090490241411,0.4210093540757604,False,False,False,,below_bounded_prescreen
diff__compact__overtime_rate,compact_performance,0.0,189,71,-0.26409142490388193,0.22295643990363836,1.0,1.0,0.11202864698591525,0.42063805875316385,False,False,False,,below_bounded_prescreen
diff__compact__half_pointsformean_second,compact_performance,0.0,189,185,0.22654480436431254,0.23493893532530874,1.0,1.0,0.11534789558484076,0.41799663009290333,False,False,False,,below_bounded_prescreen
diff__compact__close3_games,compact_performance,0.0,189,15,-0.2344158051029258,0.22354993128010253,1.0,1.0,0.06468481755727712,0.4162880514348018,False,False,False,,below_bounded_prescreen
diff__compact__close5_wins,compact_performance,0.0,189,16,-0.24871483047998338,0.20462595820868096,1.0,1.0,0.09179353771062287,0.4092659811373383,False,False,False,,below_bounded_prescreen
diff__compact__day90plus_margin_mean,compact_performance,0.0,189,186,0.21612605072592436,0.20532809121680512,1.0,1.0,0.030530914624207484,0.4048839783588015,False,False,False,,below_bounded_prescreen
diff__compact__margin_std,compact_performance,0.0,189,189,0.23135044451688772,0.2067467579126818,1.0,1.0,0.14738548922048494,0.40424012202298315,False,False,False,,below_bounded_prescreen
diff__compact__last20_win_pct,compact_performance,0.0,189,20,0.18043432370170787,0.20020919256967312,1.0,1.0,0.0353810042727358,0.39438072347690933,False,False,False,,below_bounded_prescreen
diff__compact__last10_points_for_mean,compact_performance,0.0,189,135,0.1942698001503626,0.18610847347830192,1.0,1.0,0.12207297884696716,0.387188504148786,False,False,False,,below_bounded_prescreen
diff__compact__close3_wins,compact_performance,0.0,189,11,-0.20106815076457935,0.1679200563376305,1.0,1.0,0.037051617312521434,0.38335455551776926,False,False,False,,below_bounded_prescreen
diff__compact__last10_margin_mean,compact_performance,0.0,189,152,0.1872335931518096,0.16621785382327336,1.0,1.0,0.04087045284862281,0.3793411422146244,False,False,False,,below_bounded_prescreen
diff__compact__last10_margin_median,compact_performance,0.0,189,80,0.17820916322408747,0.16744671214082857,1.0,1.0,0.02683670142146391,0.37850696968003844,False,False,False,,below_bounded_prescreen
absdiff__compact__ewm_h20_margin,compact_performance,0.0,189,189,0.15327088472324693,0.1840174515582203,1.0,1.0,0.10700096563783992,0.37776793276154647,False,False,False,,below_bounded_prescreen
absdiff__rating__pagerank_binary_z,global_strength_ratings,0.0,189,189,0.17068888116777958,0.15875207899643534,1.0,1.0,0.0795244207377202,0.3705715749456917,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h10_points_against,compact_performance,0.0,189,189,-0.19888434376116632,0.14547251750073883,1.0,1.0,0.08645405535378264,0.37012320181366,False,False,False,,below_bounded_prescreen
absdiff__norm__rating__pagerank_margin__z,within_season_normalization,0.0,189,189,0.17205858654989206,0.1553175111923834,1.0,1.0,0.08116510358835877,0.3691586902697859,False,False,False,,below_bounded_prescreen
absdiff__rating__pagerank_margin_z,global_strength_ratings,0.0,189,189,0.17205858654989206,0.1553175111923834,1.0,1.0,0.08116510358835877,0.3691586902697859,False,False,False,,below_bounded_prescreen
absdiff__rating__pagerank_margin,global_strength_ratings,0.0,189,189,0.1505373425209543,0.15531752635730173,1.0,1.0,0.08116510647517258,0.3644240237471078,False,False,False,,below_bounded_prescreen
absdiff__rating__pagerank_binary,global_strength_ratings,0.0,189,189,0.13994387837487623,0.1587520823861652,1.0,1.0,0.07952442057082709,0.363807675964999,False,False,False,,below_bounded_prescreen
absdiff__compact__margin_mad,compact_performance,0.0,189,19,0.12923967001152706,0.15591427858532045,1.0,1.0,0.03267322614306081,0.36196465207776735,False,False,False,,below_bounded_prescreen
diff__compact__neutral_win_pct,compact_performance,0.1111111111111111,168,48,0.1388045397200063,0.17480530976731418,1.0,1.0,0.12796157004269082,0.3604361957361156,False,False,False,,below_bounded_prescreen
diff__compact__day110plus_margin_mean,compact_performance,0.0,189,186,0.15864380786013926,0.13878840325453007,1.0,1.0,0.06800532993143166,0.35879985809414777,False,False,False,,below_bounded_prescreen
absdiff__norm__detailed__all__efg_ros__z,within_season_normalization,0.0,189,189,0.1575862799577438,0.13899805223011882,1.0,1.0,0.07598075775364707,0.3583488163510148,False,False,False,,below_bounded_prescreen
absdiff__compact__margin_q90,compact_performance,0.0,189,134,0.10249494703496088,0.15922679415842,1.0,1.0,0.06604664263988855,0.3563358838381374,False,False,False,,below_bounded_prescreen
diff__compact__day90plus_games,compact_performance,0.0,189,9,0.14212037136976277,0.13731971397810797,1.0,1.0,0.02808678015672228,0.3560564732045708,False,False,False,,below_bounded_prescreen
diff__compact__last20_margin_std,compact_performance,0.0,189,189,0.1698886431085025,0.1293416272967962,1.0,1.0,0.1386242291697985,0.35391451341954083,False,False,False,,below_bounded_prescreen
absdiff__compact__neutral_win_pct,compact_performance,0.1111111111111111,168,36,0.12960897643955077,0.1613995568045327,1.0,1.0,0.08058920842888195,0.35387330485683266,False,False,False,,below_bounded_prescreen
diff__compact__half_winpct_second,compact_performance,0.0,189,97,0.12608032249528675,0.13743364110452935,1.0,1.0,0.0031349636773685408,0.35358042013204244,False,False,False,,below_bounded_prescreen
absdiff__compact__last5_margin_std,compact_performance,0.0,189,189,-0.13198073131474017,0.1266624752668494,1.0,1.0,0.08437573647589083,0.34645871955829494,False,False,False,,below_bounded_prescreen
mean__compact__close3_games,compact_performance,0.0,189,13,-0.12056999291612067,0.12170047928760493,1.0,1.0,0.029210144940036598,0.34377322270199545,False,False,False,,below_bounded_prescreen
absdiff__compact__last5_margin_median,compact_performance,0.0,189,34,0.13250979486426023,0.11503900106107075,1.0,1.0,0.06608786605912989,0.34172736073708604,False,False,False,,below_bounded_prescreen
mean__compact__home_games,compact_performance,0.031746031746031744,183,15,0.1445574921823569,0.11641818536583973,1.0,1.0,0.14164998130699868,0.3394776954637591,False,False,False,,below_bounded_prescreen
diff__compact__pythag_residual_exp8p0,compact_performance,0.0,189,189,-0.1622470090327877,0.09554569760334558,1.0,1.0,0.11542946814970312,0.3369390981108311,False,False,False,,below_bounded_prescreen
absdiff__rating__elo_standard_preseason,dynamic_ratings,0.0,189,189,0.11313031865111847,0.10737377272444834,1.0,1.0,0.07994454511124996,0.3332302992065313,False,False,False,,below_bounded_prescreen
diff__compact__last20_points_against_mean,compact_performance,0.0,189,162,-0.14076365969817115,0.09590747376005199,1.0,1.0,0.09932944178254904,0.33303041486712065,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h5_win,compact_performance,0.0,189,189,0.09096763626512959,0.10700848427660353,1.0,1.0,0.03322127464111592,0.3300481014454536,False,False,False,,below_bounded_prescreen
diff__compact__last5_margin_median,compact_performance,0.0,189,57,0.11793280135328642,0.09635552882854069,1.0,1.0,0.05905611268439194,0.32983362562804686,False,False,False,,below_bounded_prescreen
absdiff__rating__elo_season_reset_mov_z,dynamic_ratings,0.0,189,189,0.09459778098464502,0.10777630175671762,1.0,1.0,0.07659854433781124,0.32948019488633395,False,False,False,,below_bounded_prescreen
absdiff__rating__elo_season_reset_mov,dynamic_ratings,0.0,189,189,0.09322071505813179,0.10777630496900338,1.0,1.0,0.07659854708999157,0.32917724181431096,False,False,False,,below_bounded_prescreen
absdiff__rating__elo_season_reset_mov_delta,dynamic_ratings,0.0,189,189,0.09322071505813179,0.10777630496900338,1.0,1.0,0.07659854708999157,0.32917724181431096,False,False,False,,below_bounded_prescreen
absdiff__compact__rest_days_std,compact_performance,0.0,189,189,-0.08306951427331669,0.10970044209391941,1.0,1.0,0.06726880389126294,0.3282407531895605,False,False,False,,below_bounded_prescreen
diff__compact__half_pointsagainstmean_second,compact_performance,0.0,189,180,-0.10511310288465571,0.08808383209007686,1.0,1.0,0.10015692076330267,0.32139884520732903,False,False,False,,below_bounded_prescreen
absdiff__compact__neutral_margin_mean,compact_performance,0.1111111111111111,168,146,0.11887744000968628,0.09567777906158399,1.0,1.0,0.08118749905385203,0.3199419819006484,False,False,False,,below_bounded_prescreen
diff__compact__pythag_residual_exp10p0,compact_performance,0.0,189,189,-0.1307568368032032,0.06768306777852236,1.0,1.0,0.10465053042548925,0.3170683554133759,False,False,False,,below_bounded_prescreen
absdiff__compact__day110plus_win_pct,compact_performance,0.0,189,58,-0.10537177223651956,0.0725359834543558,1.0,1.0,0.0426762805100577,0.31629201072972274,False,False,False,,below_bounded_prescreen
seedprior__favorite_seed_games,prequential_seed_priors,0.0,189,22,0.059422545491769285,0.09348557762337849,1.0,1.0,0.04984797543546892,0.31595211824999214,False,True,False,,correlation_pruned_or_cap
mean__compact__neutral_margin_std,compact_performance,0.2698412698412698,138,138,0.07065144450447411,0.13431158661352827,1.0,1.0,0.07446071627778016,0.31544714912706506,False,False,False,,below_bounded_prescreen
absdiff__rating__elo_mov_log_preseason,dynamic_ratings,0.0,189,189,0.09608417315315074,0.07695472364321983,1.0,1.0,0.08411716103078751,0.31471209900120717,False,False,False,,below_bounded_prescreen
mean__compact__last20_margin_std,compact_performance,0.0,189,189,0.12495976830206496,0.06718334989246554,1.0,1.0,0.13679902085007356,0.31426719614083487,False,False,False,,below_bounded_prescreen
absdiff__rating__elo_mov_538_preseason,dynamic_ratings,0.0,189,189,0.09419388211444019,0.0732764366602291,1.0,1.0,0.08213154709474899,0.31261008177829686,False,False,False,,below_bounded_prescreen
diff__compact__margin_mad,compact_performance,0.0,189,32,0.15146116224293762,0.05142869352173918,1.0,1.0,0.13985053150166596,0.31241320732381445,False,False,False,,below_bounded_prescreen
mean__compact__last10_margin_std,compact_performance,0.0,189,189,0.06801284621955567,0.0785739677650076,1.0,1.0,0.012023275557953336,0.31219739967318777,False,False,False,,below_bounded_prescreen
diff__compact__days_since_last_game,compact_performance,0.0,189,18,0.07916122020353875,0.07476425839234596,1.0,1.0,0.03693994195166061,0.31182471479503815,False,False,False,,below_bounded_prescreen
diff__compact__last_game_day,compact_performance,0.0,189,18,-0.07916122020353875,0.07476425839234596,1.0,1.0,0.03693994195166061,0.31182471479503815,False,False,False,,below_bounded_prescreen
diff__compact__day90plus_win_pct,compact_performance,0.0,189,118,0.0658613861775311,0.08251304721908521,1.0,1.0,0.05965341029271763,0.31170963121250905,False,False,False,,below_bounded_prescreen
absdiff__compact__close5_win_pct,compact_performance,0.09523809523809523,171,67,0.07281714277425996,0.09158856667479764,1.0,1.0,0.05317290602187451,0.31023631955431746,False,False,False,,below_bounded_prescreen
diff__compact__last5_margin_mean,compact_performance,0.0,189,138,0.12061717594925656,0.055723204064391726,1.0,1.0,0.09130251254248442,0.3096308161580451,False,False,False,,below_bounded_prescreen
mean__compact__close5_games,compact_performance,0.0,189,21,-0.08776756072794961,0.06872877228048142,1.0,1.0,0.0712232455151519,0.30944974423417393,False,False,False,,below_bounded_prescreen
absdiff__compact__away_margin_mean,compact_performance,0.0,189,184,0.10134979765081038,0.06333360987419799,1.0,1.0,0.11324575423474877,0.30816725805340334,False,False,False,,below_bounded_prescreen
absdiff__compact__last20_win_pct,compact_performance,0.0,189,11,-0.053845837204649846,0.07264178467933904,1.0,1.0,0.04463073503690787,0.3049289114296294,False,False,False,,below_bounded_prescreen
mean__compact__last5_margin_std,compact_performance,0.0,189,189,-0.09753071649882673,0.056729534822019194,1.0,1.0,0.11349437121778211,0.30414715949559984,False,False,False,,below_bounded_prescreen
mean__compact__margin_iqr,compact_performance,0.0,189,91,0.09296391631247974,0.05844157911735686,1.0,1.0,0.11368290508363463,0.3039567033617315,False,False,False,,below_bounded_prescreen
diff__compact__margin_iqr,compact_performance,0.0,189,92,0.10590424309428222,0.044281437481609086,1.0,1.0,0.11899248494167745,0.2997943240742474,False,False,False,,below_bounded_prescreen
diff__compact__last10_win_pct,compact_performance,0.0,189,13,0.04537753963956143,0.061671949804317096,1.0,1.0,0.054085915924661054,0.29742215798978927,False,False,False,,below_bounded_prescreen
seedprior__gap_games,prequential_seed_priors,0.0,189,24,-0.0958599445075771,0.031803725116854885,1.0,1.0,0.07610136411842712,0.29331092128302017,False,False,False,,below_bounded_prescreen
diff__compact__day110plus_games,compact_performance,0.0,189,9,0.04016078701211045,0.041101182273569355,1.0,1.0,0.018839113397913276,0.2878103760980611,False,False,False,,below_bounded_prescreen
absdiff__compact__away_win_pct,compact_performance,0.0,189,136,0.08639661064870263,0.02475213831559655,1.0,1.0,0.08283407278496845,0.2875749178228022,False,False,False,,below_bounded_prescreen
mean__compact__margin_mad,compact_performance,0.0,189,35,0.07445318874289478,0.029068003554048302,1.0,1.0,0.10682447448095195,0.286059364250142,False,False,False,,below_bounded_prescreen
