Feature,Block,MissingRate,NonMissingRows,UniqueValues,GlobalCorrelation,MedianAbsoluteSeasonCorrelation,SeasonSignConsistency,SeasonCoverage,SeasonCorrelationIQR,StabilityScore,Mandatory,InPrecorrelationPool,Selected,SelectionRank,ExclusionReason
diff__norm__rating__elo_mov_538__z,within_season_normalization,0.0,378,378,0.6000678487653678,0.61111879671433,1.0,1.0,0.05837433275636272,0.6830169758410047,False,True,True,21.0,selected
diff__rating__elo_mov_538_z,dynamic_ratings,0.0,378,378,0.6000678487653678,0.61111879671433,1.0,1.0,0.05837433275636272,0.6830169758410047,False,False,False,,below_bounded_prescreen
diff__schedule__quality_wins,schedule_and_accomplishment,0.0,378,44,0.6117890187060528,0.6034133137791462,1.0,1.0,0.04402710844269475,0.6824708903916139,False,False,False,,below_bounded_prescreen
diff__compact__half_marginmean_first,compact_performance,0.0,378,358,0.591331778458304,0.5845597038279582,1.0,1.0,0.048739460740302665,0.6687320706686347,False,True,True,25.0,selected
diff__rating__elo_standard,dynamic_ratings,0.0,378,378,0.5765609007309316,0.5904934483947107,1.0,1.0,0.04615926669924286,0.6684338827222964,False,False,False,,below_bounded_prescreen
diff__rating__elo_standard_z,dynamic_ratings,0.0,378,378,0.5765151122818138,0.5904934472655339,1.0,1.0,0.04615927055523794,0.6684238085672458,False,False,False,,below_bounded_prescreen
diff__schedule__oowp,schedule_and_accomplishment,0.0,378,378,0.5768262556090564,0.5825722237604415,1.0,1.0,0.015402883970265346,0.6659203282801938,False,False,False,,below_bounded_prescreen
diff__adj__off_rtg_a10p0,opponent_adjusted_efficiency,0.0,378,378,0.576723270411233,0.5844757814327503,1.0,1.0,0.07183959418852837,0.6645539108106503,False,True,True,12.0,selected
diff__norm__schedule__rpi__z,within_season_normalization,0.0,378,378,0.5759863006399693,0.5817447578820857,1.0,1.0,0.06895749053731137,0.663196170302702,False,True,True,22.0,selected
diff__schedule__rpi,schedule_and_accomplishment,0.0,378,378,0.5753018597847522,0.5817447609574176,1.0,1.0,0.06895748421098802,0.6630455950437664,False,False,False,,below_bounded_prescreen
diff__rating__elo_mov_log_preseason,dynamic_ratings,0.0,378,378,0.5704097819067707,0.5743941840146929,1.0,1.0,0.026519184931732886,0.6601385929492728,False,False,False,,below_bounded_prescreen
diff__rating__elo_mov_538_preseason,dynamic_ratings,0.0,378,378,0.569655564418886,0.5734759557328126,1.0,1.0,0.024232447577060112,0.6596233850208225,False,False,False,,below_bounded_prescreen
matchup__team1_is_seed_favorite,matchup_context,0.0,378,2,0.5697271530584214,0.5770506441832945,1.0,1.0,0.08069789420603624,0.6590963671125927,False,True,True,6.0,selected
diff__rating__bt_c0p25,global_strength_ratings,0.0,378,378,0.5541256249726552,0.5772023215205384,1.0,1.0,0.034140668644076055,0.6575991250780795,False,True,False,,correlation_pruned_or_cap
diff__rating__bt_c0p25_z,global_strength_ratings,0.0,378,378,0.5540676954680464,0.5772023196140625,1.0,1.0,0.034140671045995274,0.6575863795758804,False,True,False,,correlation_pruned_or_cap
diff__seed__top4,selection_committee_prior,0.0,378,3,0.5477826016220518,0.5819963070479157,1.0,1.0,0.07189804868012417,0.656994477792646,False,False,False,,below_bounded_prescreen
matchup__team1_seed,matchup_context,0.0,378,16,-0.5496607685105305,0.5667318506689534,1.0,1.0,0.019379963963302438,0.6521814588348822,False,True,True,7.0,selected
diff__compact__half_pointsformean_first,compact_performance,0.0,378,354,0.5495156894242063,0.5665978241783185,1.0,1.0,0.025857181112958094,0.6518261200343999,False,True,True,26.0,selected
diff__schedule__top_quartile_games,schedule_and_accomplishment,0.0,378,45,0.5394032238386872,0.5662159806285227,1.0,1.0,0.048912896548137796,0.6484958640842766,False,False,False,,below_bounded_prescreen
diff__norm__rating__pagerank_margin__pct,within_season_normalization,0.0,378,312,0.5473574650328065,0.5547357904933765,1.0,1.0,0.016751997299578436,0.6460217418520551,False,True,True,23.0,selected
diff__rating__pagerank_margin_percentile,global_strength_ratings,0.0,378,312,0.5473574650328065,0.5547357904933765,1.0,1.0,0.016751997299578436,0.6460217418520551,False,True,False,,correlation_pruned_or_cap
diff__adj__def_rtg_a10p0,opponent_adjusted_efficiency,0.0,378,378,-0.5435334856321022,0.5582056350082294,1.0,1.0,0.053660972040973864,0.6453696327613737,False,True,True,13.0,selected
diff__rating__elo_standard_preseason,dynamic_ratings,0.0,378,378,0.5450416674800415,0.5534233772038641,1.0,1.0,0.014438351182142428,0.6449748538561783,False,False,False,,below_bounded_prescreen
diff__rating__margin_ridge_a5p0_percentile,global_strength_ratings,0.0,378,289,0.5464225632471407,0.55342132026603,1.0,1.0,0.026580609483486617,0.6447919732627259,False,True,False,,correlation_pruned_or_cap
diff__norm__schedule__opponent_strength_mean__z,within_season_normalization,0.0,378,378,0.5534635551345927,0.5507924664694268,1.0,1.0,0.04931518081283237,0.644169758802422,False,True,True,24.0,selected
diff__schedule__opponent_strength_mean,schedule_and_accomplishment,0.0,378,378,0.5524776024054147,0.5507924664891919,1.0,1.0,0.04931517994309487,0.6439528492462796,False,False,False,,below_bounded_prescreen
diff__adj__net_rtg_a50p0_z,opponent_adjusted_efficiency,0.0,378,378,0.5452132106670171,0.550740431197901,1.0,1.0,0.04157533694768045,0.642639299843829,False,True,False,,correlation_pruned_or_cap
diff__norm__adj__net_rtg_a50p0__z,within_season_normalization,0.0,378,378,0.5452132106670171,0.550740431197901,1.0,1.0,0.04157533694768045,0.642639299843829,False,True,False,,correlation_pruned_or_cap
diff__rating__pagerank_binary_percentile,global_strength_ratings,0.0,378,308,0.5431041561949667,0.5452329203545486,1.0,1.0,0.011139915594975736,0.6407491195092769,False,False,False,,below_bounded_prescreen
diff__compact__margin_q90,compact_performance,0.0,378,268,0.5479975661935879,0.5446530095649003,1.0,1.0,0.0611706472936987,0.6395460832619935,False,True,True,27.0,selected
diff__norm__rating__pagerank_margin__z,within_season_normalization,0.0,378,378,0.517839324144905,0.5595202979783882,1.0,1.0,0.11129968584012595,0.6380424069079004,False,False,False,,below_bounded_prescreen
diff__rating__pagerank_margin_z,global_strength_ratings,0.0,378,378,0.517839324144905,0.5595202979783882,1.0,1.0,0.11129968584012595,0.6380424069079004,False,False,False,,below_bounded_prescreen
diff__rating__pagerank_binary_z,global_strength_ratings,0.0,378,378,0.5156433804584194,0.5548356419981055,1.0,1.0,0.09905340065705959,0.6358005158336606,False,False,False,,below_bounded_prescreen
diff__norm__rating__colley__pct,within_season_normalization,0.0,378,291,0.5306119716788428,0.5369029545504247,1.0,1.0,0.04749507269620301,0.6325482490457012,False,False,False,,below_bounded_prescreen
diff__rating__colley_percentile,global_strength_ratings,0.0,378,291,0.5306119716788428,0.5369029545504247,1.0,1.0,0.04749507269620301,0.6325482490457012,False,False,False,,below_bounded_prescreen
diff__schedule__elite_wins,schedule_and_accomplishment,0.0,378,27,0.5365654288915548,0.535680195144484,1.0,1.0,0.07599391851767301,0.6321311312847875,False,False,False,,below_bounded_prescreen
diff__norm__schedule__quality_win_points_sum__pct,within_season_normalization,0.0,378,287,0.5290509215324777,0.5332887882988826,1.0,1.0,0.026288512332888758,0.6313182806272931,False,False,False,,below_bounded_prescreen
diff__rating__elo_mov_538_percentile,dynamic_ratings,0.0,378,280,0.5308166016259741,0.5313944458297971,1.0,1.0,0.030669782695494696,0.6306221950481972,False,False,False,,below_bounded_prescreen
diff__norm__rating__bt_c1p0__pct,within_season_normalization,0.0,378,276,0.5246366587016322,0.5340702683850567,1.0,1.0,0.05464860492462659,0.6295878495422013,False,False,False,,below_bounded_prescreen
diff__rating__bt_c1p0_percentile,global_strength_ratings,0.0,378,276,0.5246366587016322,0.5340702683850567,1.0,1.0,0.05464860492462659,0.6295878495422013,False,False,False,,below_bounded_prescreen
diff__rating__elo_mov_log_percentile,dynamic_ratings,0.0,378,290,0.530324300405819,0.5291147762703154,1.0,1.0,0.02948245299580099,0.6294671405791995,False,False,False,,below_bounded_prescreen
diff__schedule__opponent_strength_pct_mean,schedule_and_accomplishment,0.0,378,378,0.5344011424881675,0.5259128492692198,1.0,1.0,0.041525396261740566,0.6283454031461527,False,False,False,,below_bounded_prescreen
diff__prior__program_win_pct_smoothed,prior_program_history,0.0,378,323,0.5219104597538102,0.5352730257854175,1.0,1.0,0.0867396721775146,0.6282817666357381,False,False,False,,below_bounded_prescreen
diff__seed__top8,selection_committee_prior,0.0,378,3,0.5241810996786691,0.5292294204678218,1.0,1.0,0.06301790340166186,0.6268292476177951,False,False,False,,below_bounded_prescreen
diff__adj__net_rtg_a10p0_percentile,opponent_adjusted_efficiency,0.0,378,274,0.5222928764970249,0.52658464031622,1.0,1.0,0.02944809794542813,0.6264871362633139,False,True,True,14.0,selected
diff__norm__adj__net_rtg_a10p0__pct,within_season_normalization,0.0,378,274,0.5222928764970249,0.52658464031622,1.0,1.0,0.02944809794542813,0.6264871362633139,False,False,False,,below_bounded_prescreen
diff__schedule__opponent_strength_median,schedule_and_accomplishment,0.0,378,376,0.5184107168028123,0.5284513000021644,1.0,1.0,0.03157051751284545,0.6264441609971437,False,False,False,,below_bounded_prescreen
diff__rating__pagerank_margin,global_strength_ratings,0.0,378,378,0.46266880923495246,0.5595202980650825,1.0,1.0,0.11129968342526309,0.6259048937659185,False,False,False,,below_bounded_prescreen
diff__conference__strength_percentile,conference_context,0.0,378,59,0.5192424922275206,0.5263633898332859,1.0,1.0,0.030288599351580126,0.6256762314359685,False,False,False,,below_bounded_prescreen
diff__rating__elo_season_reset_mov,dynamic_ratings,0.0,378,378,0.5075894793701756,0.5342759501467679,1.0,1.0,0.06882459818292574,0.6253691576045701,False,False,False,,below_bounded_prescreen
diff__rating__elo_season_reset_mov_delta,dynamic_ratings,0.0,378,378,0.5075894793701756,0.5342759501467679,1.0,1.0,0.06882459818292574,0.6253691576045701,False,False,False,,below_bounded_prescreen
diff__norm__conference__strength_mean__pct,within_season_normalization,0.0,378,287,0.520190083632539,0.5252803614054896,1.0,1.0,0.03129161267288216,0.6253247273668784,False,False,False,,below_bounded_prescreen
diff__rating__elo_season_reset_mov_z,dynamic_ratings,0.0,378,378,0.5073447573281711,0.5342759507264401,1.0,1.0,0.06882460047251837,0.6253153189419881,False,False,False,,below_bounded_prescreen
diff__norm__rating__margin_ridge_a25p0__pct,within_season_normalization,0.0,378,281,0.5209324097605867,0.5219910221096089,1.0,1.0,0.0248805102690427,0.6241656003491797,False,False,False,,below_bounded_prescreen
diff__rating__margin_ridge_a25p0_percentile,global_strength_ratings,0.0,378,281,0.5209324097605867,0.5219910221096089,1.0,1.0,0.0248805102690427,0.6241656003491797,False,False,False,,below_bounded_prescreen
diff__rating__pagerank_binary,global_strength_ratings,0.0,378,378,0.4585067486387733,0.5548356384327464,1.0,1.0,0.09905340097110071,0.6232304551094044,False,False,False,,below_bounded_prescreen
diff__compact__upside_tail_mean,compact_performance,0.0,378,374,0.5192621578355296,0.5205005811910349,1.0,1.0,0.03892099202495031,0.6225211140145153,False,True,False,,correlation_pruned_or_cap
diff__conference__strength_max,conference_context,0.0,378,315,0.513762699268019,0.5228805332830115,1.0,1.0,0.047530153666969,0.6221092436681309,False,False,False,,below_bounded_prescreen
diff__compact__margin_mean,compact_performance,0.0,378,375,0.5095117792719122,0.522645603162398,1.0,1.0,0.03750363522390332,0.6214623355488156,False,True,False,,correlation_pruned_or_cap
diff__norm__compact__margin_mean__z,within_season_normalization,0.0,378,378,0.509124994020226,0.5226456041102125,1.0,1.0,0.037503632297527845,0.6213772433654506,False,False,False,,below_bounded_prescreen
diff__norm__compact__margin_trim02__z,within_season_normalization,0.0,378,378,0.509124994020226,0.5226456041102125,1.0,1.0,0.037503632297527845,0.6213772433654506,False,False,False,,below_bounded_prescreen
diff__norm__schedule__rpi__pct,within_season_normalization,0.0,378,296,0.5141931468362005,0.5186952057576744,1.0,1.0,0.04710807465915606,0.6202118680812816,False,False,False,,below_bounded_prescreen
diff__norm__conference__strength_mean__z,within_season_normalization,0.0,378,315,0.5069214699376998,0.519400551819266,1.0,1.0,0.046829359137454285,0.6189618138940435,False,False,False,,below_bounded_prescreen
diff__conference__strength_mean,conference_context,0.0,378,315,0.506006845138609,0.5194005510670878,1.0,1.0,0.0468293617574862,0.6187605959723966,False,False,False,,below_bounded_prescreen
diff__compact__margin_winsor02,compact_performance,0.0,378,378,0.5061427830428408,0.5166102723275254,1.0,1.0,0.037920601525303854,0.617807518925625,False,True,False,,correlation_pruned_or_cap
diff__adj__off_rtg_a50p0,opponent_adjusted_efficiency,0.0,378,378,0.5143063820606756,0.5154349524158696,1.0,1.0,0.07715893334530022,0.617469823879154,False,True,False,,correlation_pruned_or_cap
diff__detailed__all__fourfactoredge_mean,detailed_efficiency,0.0,378,378,0.5033346909335863,0.5139357789965595,1.0,1.0,0.012111362181320695,0.6169383514364847,False,False,False,,below_bounded_prescreen
diff__detailed__clean__fourfactoredge_mean,detailed_efficiency,0.0,378,378,0.5028421093060033,0.51280842243555,1.0,1.0,0.010767169920054998,0.6163426200195824,False,False,False,,below_bounded_prescreen
diff__detailed__clean__fourfactorcomposite_mean,detailed_efficiency,0.0,378,378,0.5164805585621919,0.5086182866792299,1.0,1.0,0.07135114542062693,0.6149084546728876,False,False,False,,below_bounded_prescreen
diff__detailed__all__fourfactorcomposite_mean,detailed_efficiency,0.0,378,378,0.515965358956623,0.5082113185727601,1.0,1.0,0.07163710210006785,0.6145883278013793,False,False,False,,below_bounded_prescreen
diff__detailed__all__net_rtg_ros,detailed_efficiency,0.0,378,378,0.4969172081002731,0.5104380338796943,1.0,1.0,0.020252481810394074,0.6135219427718976,False,False,False,,below_bounded_prescreen
diff__norm__detailed__all__net_rtg_ros__z,within_season_normalization,0.0,378,378,0.4967679932510866,0.5104380353760147,1.0,1.0,0.020252479963541736,0.6134891162971844,False,False,False,,below_bounded_prescreen
diff__detailed__clean__fourfactorcomposite_median,detailed_efficiency,0.0,378,378,0.503553785738502,0.5108892647171042,1.0,1.0,0.0707883933079172,0.6131771441943638,False,False,False,,below_bounded_prescreen
diff__detailed__clean__net_rtg_ros,detailed_efficiency,0.0,378,378,0.4964316277763013,0.5096812271728058,1.0,1.0,0.019114825805162106,0.6130973541215267,False,False,False,,below_bounded_prescreen
diff__norm__detailed__clean__net_rtg_ros__z,within_season_normalization,0.0,378,378,0.49633332945545133,0.5096812277899401,1.0,1.0,0.019114824767484606,0.6130757288286711,False,False,False,,below_bounded_prescreen
diff__rating__elo_standard_percentile,dynamic_ratings,0.0,378,281,0.502863514052699,0.5074174413246851,1.0,1.0,0.029404127142366565,0.613014179841748,False,False,False,,below_bounded_prescreen
diff__detailed__all__fourfactorcomposite_median,detailed_efficiency,0.0,378,378,0.5025848621157902,0.5072232708117902,1.0,1.0,0.07064771879897835,0.611209930903174,False,False,False,,below_bounded_prescreen
diff__detailed__clean__fg_pct_ros,detailed_efficiency,0.0,378,378,0.49349800547191214,0.5110656521294911,1.0,1.0,0.06808969412220778,0.611157486461088,False,False,False,,below_bounded_prescreen
diff__detailed__all__fg_pct_ros,detailed_efficiency,0.0,378,378,0.49317809084225084,0.5113402071738463,1.0,1.0,0.06993627981626804,0.6111450282360906,False,False,False,,below_bounded_prescreen
diff__compact__home_margin_mean,compact_performance,0.037037037037037035,364,361,0.516076860899188,0.5061571060612828,1.0,1.0,0.08514158998034421,0.6101236937450604,False,True,True,28.0,selected
diff__detailed__clean__fgpct_mean,detailed_efficiency,0.0,378,378,0.4927737716041693,0.5096444181599853,1.0,1.0,0.0765578180182429,0.6099772377489804,False,False,False,,below_bounded_prescreen
diff__detailed__all__fgpct_mean,detailed_efficiency,0.0,378,378,0.49242709714379795,0.5098229196741043,1.0,1.0,0.0785998289997083,0.6099049696552172,False,False,False,,below_bounded_prescreen
diff__detailed__clean__netrtg_mean,detailed_efficiency,0.0,378,378,0.491426713669955,0.505688635783198,1.0,1.0,0.025150614804529903,0.6098383975911439,False,False,False,,below_bounded_prescreen
diff__detailed__clean__netrtg_trim02,detailed_efficiency,0.0,378,378,0.491426713669955,0.505688635783198,1.0,1.0,0.025150614804529903,0.6098383975911439,False,False,False,,below_bounded_prescreen
diff__detailed__poss0p44__net_rtg_mean,detailed_efficiency,0.0,378,378,0.4920245923474611,0.5056815701915708,1.0,1.0,0.02854429835961264,0.6098307920740109,False,False,False,,below_bounded_prescreen
diff__detailed__all__netrtg_mean,detailed_efficiency,0.0,378,378,0.4919055630365078,0.5053731590502519,1.0,1.0,0.02859057986741964,0.6096547170174559,False,False,False,,below_bounded_prescreen
diff__detailed__all__netrtg_trim02,detailed_efficiency,0.0,378,378,0.4919055630365078,0.5053731590502519,1.0,1.0,0.02859057986741964,0.6096547170174559,False,False,False,,below_bounded_prescreen
diff__detailed__poss0p475__net_rtg_mean,detailed_efficiency,0.0,378,378,0.4919055630365078,0.5053731590502519,1.0,1.0,0.02859057986741964,0.6096547170174559,False,False,False,,below_bounded_prescreen
diff__schedule__bad_loss_penalty_sum,schedule_and_accomplishment,0.0,378,378,-0.49783489157808763,0.4987989822073819,1.0,1.0,0.03334359534749898,0.6076134437928227,False,False,False,,below_bounded_prescreen
diff__rating__bt_c0p25_percentile,global_strength_ratings,0.0,378,298,0.4928144973766414,0.5000767780200741,1.0,1.0,0.049845375392892355,0.6064622278567809,False,False,False,,below_bounded_prescreen
diff__schedule__owp,schedule_and_accomplishment,0.0,378,378,0.5114944662995835,0.48723625540416937,1.0,1.0,0.08031222291325435,0.6031896962633795,False,False,False,,below_bounded_prescreen
diff__compact__points_for_mean,compact_performance,0.0,378,373,0.4724280260072146,0.5018688189843761,1.0,1.0,0.04689480501534887,0.6029554066334738,False,True,True,29.0,selected
diff__prior__program_tournament_games,prior_program_history,0.0,378,125,0.48916122525136474,0.4964801211474381,1.0,1.0,0.08574924167931264,0.6024959580388981,False,False,False,,below_bounded_prescreen
diff__compact__margin_q75,compact_performance,0.0,378,154,0.4974929424196721,0.4872636404223668,1.0,1.0,0.024208753053747922,0.602366644612914,False,True,True,30.0,selected
diff__compact__half_winpct_first,compact_performance,0.0,378,165,0.49129434062963995,0.49027815099907196,1.0,1.0,0.051616319056299154,0.6013536146558234,False,True,True,31.0,selected
diff__prior__program_tournament_wins,prior_program_history,0.0,378,110,0.4816677156442566,0.4898674206631267,1.0,1.0,0.07449819686409154,0.5981233314854736,False,False,False,,below_bounded_prescreen
diff__detailed__home__net_rtg_mean,detailed_efficiency,0.037037037037037035,364,364,0.4982449530286643,0.48654120076990803,1.0,1.0,0.06796042635347777,0.5974722860187599,False,False,False,,below_bounded_prescreen
matchup__team2_seed,matchup_context,0.0,378,16,0.487076175846895,0.4729777578217522,1.0,1.0,0.0536140503297432,0.5920415204275683,False,True,True,8.0,selected
diff__schedule__top_decile_games,schedule_and_accomplishment,0.0,378,31,0.47044465669235436,0.4746119887020026,1.0,1.0,0.033477030608316416,0.5899724978249465,False,False,False,,below_bounded_prescreen
diff__compact__blowout_win20_rate,compact_performance,0.0,378,328,0.47644419215252837,0.4657642472281964,1.0,1.0,0.03943581877281449,0.586807128192178,False,True,False,,correlation_pruned_or_cap
diff__compact__pythag_exp8p0,compact_performance,0.0,378,378,0.46623528438834727,0.46846066590405727,1.0,1.0,0.0251988532183548,0.5864249280706496,False,True,False,,correlation_pruned_or_cap
diff__detailed__clean__fgpct_median,detailed_efficiency,0.0,378,376,0.469893633303353,0.4654059898016335,1.0,1.0,0.0445428222191665,0.5849897615427551,False,False,False,,below_bounded_prescreen
diff__detailed__all__fgpct_median,detailed_efficiency,0.0,378,376,0.4700378633577792,0.46529196369460224,1.0,1.0,0.04924093391106904,0.5847788351556777,False,False,False,,below_bounded_prescreen
diff__detailed__clean__off_rtg_ros,detailed_efficiency,0.0,378,378,0.47735843819144896,0.4625546116012799,1.0,1.0,0.07238998472450414,0.5841494705817529,False,False,False,,below_bounded_prescreen
diff__detailed__all__off_rtg_ros,detailed_efficiency,0.0,378,378,0.4770109016686512,0.46265094713843197,1.0,1.0,0.07328198495450644,0.5840835735953703,False,False,False,,below_bounded_prescreen
diff__detailed__poss0p44__off_rtg_mean,detailed_efficiency,0.0,378,378,0.4740644847529642,0.46281805221019445,1.0,1.0,0.07632545699541554,0.5833938334267288,False,False,False,,below_bounded_prescreen
diff__detailed__clean__offrtg_mean,detailed_efficiency,0.0,378,378,0.47415478192272664,0.4624296776636293,1.0,1.0,0.074568859278758,0.5832975429303915,False,False,False,,below_bounded_prescreen
diff__detailed__clean__offrtg_trim02,detailed_efficiency,0.0,378,378,0.47415478192272664,0.4624296776636293,1.0,1.0,0.074568859278758,0.5832975429303915,False,False,False,,below_bounded_prescreen
diff__detailed__all__offrtg_mean,detailed_efficiency,0.0,378,378,0.47371479419916657,0.46249517638007154,1.0,1.0,0.07539161569303837,0.5831992747585294,False,False,False,,below_bounded_prescreen
diff__detailed__all__offrtg_trim02,detailed_efficiency,0.0,378,378,0.47371479419916657,0.46249517638007154,1.0,1.0,0.07539161569303837,0.5831992747585294,False,False,False,,below_bounded_prescreen
diff__detailed__poss0p475__off_rtg_mean,detailed_efficiency,0.0,378,378,0.47371479419916657,0.46249517638007154,1.0,1.0,0.07539161569303837,0.5831992747585294,False,False,False,,below_bounded_prescreen
diff__adj__net_rtg_a50p0_percentile,opponent_adjusted_efficiency,0.0,378,284,0.4638837048935825,0.4614687945176096,1.0,1.0,0.03245718906105449,0.5822611488825985,False,True,True,15.0,selected
diff__norm__adj__net_rtg_a50p0__pct,within_season_normalization,0.0,378,284,0.4638837048935825,0.4614687945176096,1.0,1.0,0.03245718906105449,0.5822611488825985,False,False,False,,below_bounded_prescreen
diff__conference__strength_median,conference_context,0.0,378,315,0.4595824697161378,0.4624142663068447,1.0,1.0,0.031165686141324034,0.5818203637191828,False,False,False,,below_bounded_prescreen
diff__adj__def_rtg_a50p0,opponent_adjusted_efficiency,0.0,378,378,-0.44999511790366176,0.4679690837343977,1.0,1.0,0.07616085959962343,0.5805776517473316,False,True,True,16.0,selected
