Feature,Block,MissingRate,NonMissingRows,UniqueValues,GlobalCorrelation,MedianAbsoluteSeasonCorrelation,SeasonSignConsistency,SeasonCoverage,SeasonCorrelationIQR,StabilityScore,Mandatory,InPrecorrelationPool,Selected,SelectionRank,ExclusionReason
diff__adj__net_rtg_a50p0,opponent_adjusted_efficiency,0.0,189,189,0.5664578817914266,0.5725388128718618,1.0,1.0,0.05189578511858317,0.6573635327678642,True,True,True,4.0,selected
diff__norm__rating__elo_mov_538__pct,within_season_normalization,0.0,189,154,0.5460420210246277,0.5638879057101213,1.0,1.0,0.014555240803031833,0.650213229734155,True,True,True,1.0,selected
diff__compact__margin_trim02,compact_performance,0.0,189,188,0.5285176392698799,0.5259919881297572,1.0,1.0,0.04860924618138773,0.6268056650944015,True,True,True,2.0,selected
diff__norm__schedule__opponent_strength_mean__pct,within_season_normalization,0.0,189,179,0.5196238291658772,0.5140443306509174,1.0,1.0,0.04329632263722494,0.6193266682234443,True,True,True,3.0,selected
diff__rating__margin_ridge_a5p0,global_strength_ratings,0.0,189,189,0.6615126096001436,0.6803298004230892,1.0,1.0,0.03808493928578527,0.730567680743683,False,False,False,,below_bounded_prescreen
diff__rating__margin_ridge_a5p0_z,global_strength_ratings,0.0,189,189,0.6614177794314287,0.6803297988021161,1.0,1.0,0.03808494133945162,0.7305468172463518,False,False,False,,below_bounded_prescreen
diff__rating__margin_ridge_a25p0,global_strength_ratings,0.0,189,189,0.6359731071591677,0.6494390540963779,1.0,1.0,0.048244713685434704,0.7097150409938608,False,False,False,,below_bounded_prescreen
diff__norm__rating__margin_ridge_a25p0__z,within_season_normalization,0.0,189,189,0.6355840438167443,0.6494390547633143,1.0,1.0,0.04824471408407005,0.7096294473627118,False,True,False,,correlation_pruned_or_cap
diff__rating__margin_ridge_a25p0_z,global_strength_ratings,0.0,189,189,0.6355840438167443,0.6494390547633143,1.0,1.0,0.04824471408407005,0.7096294473627118,False,False,False,,below_bounded_prescreen
diff__adj__net_rtg_a10p0,opponent_adjusted_efficiency,0.0,189,189,0.6326590291116653,0.6501633656058705,1.0,1.0,0.04348504023717892,0.709524000285897,False,True,True,5.0,selected
diff__adj__net_rtg_a10p0_z,opponent_adjusted_efficiency,0.0,189,189,0.6322855468853708,0.6501633688959862,1.0,1.0,0.04348504114874996,0.709441835738905,False,True,False,,correlation_pruned_or_cap
diff__norm__adj__net_rtg_a10p0__z,within_season_normalization,0.0,189,189,0.6322855468853708,0.6501633688959862,1.0,1.0,0.04348504114874996,0.709441835738905,False,True,False,,correlation_pruned_or_cap
seedprior__team1_prob_pc2p0,prequential_seed_priors,0.0,189,104,0.6460846601272813,0.6335518351288077,1.0,1.0,0.03274214857461022,0.7049338201468451,False,False,False,,below_bounded_prescreen
seedprior__team1_prob_pc8p0,prequential_seed_priors,0.0,189,104,0.6455368866660561,0.6320800538465287,1.0,1.0,0.03334979543094052,0.7040825490956285,False,False,False,,below_bounded_prescreen
diff__seed__number,selection_committee_prior,0.0,189,24,-0.6263040501225894,0.6252292154448843,1.0,1.0,0.01384131520491394,0.6973432618323177,False,False,False,,below_bounded_prescreen
diff__seed__strength,selection_committee_prior,0.0,189,24,0.6263040501225894,0.6252292154448843,1.0,1.0,0.01384131520491394,0.6973432618323177,False,False,False,,below_bounded_prescreen
diff__rating__elo_mov_log,dynamic_ratings,0.0,189,189,0.6162492712544769,0.6254024332033387,1.0,1.0,0.04577865521265945,0.6939368614050812,False,False,False,,below_bounded_prescreen
diff__rating__elo_mov_log_z,dynamic_ratings,0.0,189,189,0.6160738385989458,0.6254024379063391,1.0,1.0,0.0457786551733832,0.6938982684798755,False,False,False,,below_bounded_prescreen
diff__rating__elo_mov_538,dynamic_ratings,0.0,189,189,0.6156946600870982,0.6248205123435232,1.0,1.0,0.044478029543710385,0.6935875499623043,False,False,False,,below_bounded_prescreen
diff__norm__rating__elo_mov_538__z,within_season_normalization,0.0,189,189,0.6154984245159595,0.6248205131106993,1.0,1.0,0.04447802962454028,0.6935443785016652,False,True,True,12.0,selected
diff__rating__elo_mov_538_z,dynamic_ratings,0.0,189,189,0.6154984245159595,0.6248205131106993,1.0,1.0,0.04447802962454028,0.6935443785016652,False,False,False,,below_bounded_prescreen
diff__compact__half_marginmean_first,compact_performance,0.0,189,182,0.6058645845061347,0.6261243161561365,1.0,1.0,0.04026203880723722,0.6922193987940056,False,True,False,,correlation_pruned_or_cap
diff__norm__rating__bt_c1p0__z,within_season_normalization,0.0,189,189,0.6023613157702568,0.6117513219352081,1.0,1.0,0.042139315046734294,0.6844745513964869,False,True,True,13.0,selected
diff__rating__bt_c1p0_z,global_strength_ratings,0.0,189,189,0.6023613157702568,0.6117513219352081,1.0,1.0,0.042139315046734294,0.6844745513964869,False,False,False,,below_bounded_prescreen
diff__rating__bt_c1p0,global_strength_ratings,0.0,189,189,0.6019014781275922,0.611751321407969,1.0,1.0,0.04213931505685453,0.6843733868616212,False,False,False,,below_bounded_prescreen
diff__norm__rating__colley__z,within_season_normalization,0.0,189,189,0.6058232023782003,0.6026558424935715,1.0,1.0,0.04475875269562579,0.6807655588122934,False,True,False,,correlation_pruned_or_cap
diff__rating__colley_z,global_strength_ratings,0.0,189,189,0.6058232023782003,0.6026558424935715,1.0,1.0,0.04475875269562579,0.6807655588122934,False,False,False,,below_bounded_prescreen
diff__rating__colley,global_strength_ratings,0.0,189,189,0.6049706921929245,0.6026558394870908,1.0,1.0,0.04475875135392238,0.6805780051820901,False,False,False,,below_bounded_prescreen
diff__schedule__quality_wins,schedule_and_accomplishment,0.0,189,42,0.6123279610388481,0.5996501150746653,1.0,1.0,0.05774600308717337,0.680234366540899,False,False,False,,below_bounded_prescreen
diff__adj__off_rtg_a10p0,opponent_adjusted_efficiency,0.0,189,189,0.5720236344222263,0.6134544812718549,1.0,1.0,0.06047236651147436,0.6778844559229211,False,True,True,6.0,selected
diff__schedule__quality_win_points_mean,schedule_and_accomplishment,0.0,189,189,0.6077051249193405,0.5964630555446114,1.0,1.0,0.0624413506468694,0.6774997401177936,False,False,False,,below_bounded_prescreen
diff__rating__elo_standard,dynamic_ratings,0.0,189,189,0.5885635285898742,0.6000407789737159,1.0,1.0,0.03318779611950751,0.6761760383523756,False,False,False,,below_bounded_prescreen
diff__rating__elo_standard_z,dynamic_ratings,0.0,189,189,0.5883527053651514,0.6000407804376716,1.0,1.0,0.033187797096724925,0.6761296579065467,False,False,False,,below_bounded_prescreen
diff__norm__schedule__quality_win_points_sum__z,within_season_normalization,0.0,189,189,0.6159720540891412,0.5895814494209658,1.0,1.0,0.059685855712189984,0.6761255133931869,False,True,False,,correlation_pruned_or_cap
diff__schedule__quality_win_points_sum,schedule_and_accomplishment,0.0,189,189,0.6145442733042006,0.589581449380678,1.0,1.0,0.0596858549048368,0.6758114016334561,False,False,False,,below_bounded_prescreen
diff__adj__def_rtg_a10p0,opponent_adjusted_efficiency,0.0,189,189,-0.5814125443752306,0.5834751337471271,1.0,1.0,0.046599667979173476,0.6661148372420047,False,True,True,7.0,selected
diff__schedule__elite_wins,schedule_and_accomplishment,0.0,189,26,0.5586366864608597,0.5903215507579758,1.0,1.0,0.06291334146663863,0.6637378817265519,False,False,False,,below_bounded_prescreen
diff__schedule__oowp,schedule_and_accomplishment,0.0,189,189,0.5672936331649682,0.580687244617043,1.0,1.0,0.008209594399200215,0.6632060929365057,False,False,False,,below_bounded_prescreen
diff__rating__bt_c0p25,global_strength_ratings,0.0,189,189,0.5639193736406103,0.5789880257278427,1.0,1.0,0.03932031500331146,0.6604037019501663,False,False,False,,below_bounded_prescreen
diff__rating__bt_c0p25_z,global_strength_ratings,0.0,189,189,0.5637893846174896,0.5789880228630436,1.0,1.0,0.03932031661947999,0.6603751029253295,False,False,False,,below_bounded_prescreen
diff__rating__elo_mov_log_preseason,dynamic_ratings,0.0,189,189,0.566471580156885,0.5715964707261767,1.0,1.0,0.016746885524983157,0.6583201781620802,False,False,False,,below_bounded_prescreen
diff__rating__elo_mov_538_preseason,dynamic_ratings,0.0,189,189,0.5661875935993496,0.5704898491330834,1.0,1.0,0.015159596184797008,0.657790014328345,False,False,False,,below_bounded_prescreen
diff__adj__net_rtg_a50p0_z,opponent_adjusted_efficiency,0.0,189,189,0.5657837025845368,0.5725388160146697,1.0,1.0,0.051895782124405154,0.6572152149706633,False,True,False,,correlation_pruned_or_cap
diff__norm__adj__net_rtg_a50p0__z,within_season_normalization,0.0,189,189,0.5657837025845368,0.5725388160146697,1.0,1.0,0.051895782124405154,0.6572152149706633,False,True,False,,correlation_pruned_or_cap
diff__norm__schedule__rpi__z,within_season_normalization,0.0,189,189,0.5786944757747188,0.5666332271008727,1.0,1.0,0.05374192069194317,0.6571470568511792,False,True,False,,correlation_pruned_or_cap
diff__schedule__rpi,schedule_and_accomplishment,0.0,189,189,0.5772977053769229,0.5666332310338364,1.0,1.0,0.05374191967702968,0.6568397692920833,False,False,False,,below_bounded_prescreen
diff__seed__top4,selection_committee_prior,0.0,189,3,0.5476564161545997,0.5748536517392742,1.0,1.0,0.044222740373637937,0.6546452547739181,False,False,False,,below_bounded_prescreen
diff__rating__margin_ridge_a5p0_percentile,global_strength_ratings,0.0,189,158,0.5606175347462196,0.5581047358378196,1.0,1.0,0.01635208716171377,0.6505720473598532,False,False,False,,below_bounded_prescreen
diff__rating__elo_mov_log_percentile,dynamic_ratings,0.0,189,154,0.5454221182361043,0.5648136023183543,1.0,1.0,0.01761158442375299,0.6503989317478029,False,False,False,,below_bounded_prescreen
diff__rating__elo_mov_538_percentile,dynamic_ratings,0.0,189,154,0.5460420210246277,0.5638879057101213,1.0,1.0,0.014555240803031833,0.650213229734155,False,False,False,,below_bounded_prescreen
diff__norm__rating__pagerank_margin__pct,within_season_normalization,0.0,189,166,0.5500300644346674,0.5590737495896186,1.0,1.0,0.004353107733145123,0.649187889669318,False,True,False,,correlation_pruned_or_cap
diff__rating__pagerank_margin_percentile,global_strength_ratings,0.0,189,166,0.5500300644346674,0.5590737495896186,1.0,1.0,0.004353107733145123,0.649187889669318,False,False,False,,below_bounded_prescreen
diff__norm__schedule__opponent_strength_mean__z,within_season_normalization,0.0,189,189,0.5530350766153451,0.5583165448111748,1.0,1.0,0.038031107881390525,0.6481384140494842,False,True,False,,correlation_pruned_or_cap
diff__schedule__opponent_strength_mean,schedule_and_accomplishment,0.0,189,189,0.5522715947662618,0.558316542635078,1.0,1.0,0.038031105496473705,0.647970447093556,False,False,False,,below_bounded_prescreen
diff__compact__margin_q90,compact_performance,0.0,189,159,0.5741386420333254,0.549875753831959,1.0,1.0,0.0727450326136021,0.6473410617821278,False,True,False,,correlation_pruned_or_cap
diff__schedule__top_quartile_games,schedule_and_accomplishment,0.0,189,42,0.5330384976421779,0.5629053552078609,1.0,1.0,0.03150505589187125,0.6462028377453776,False,False,False,,below_bounded_prescreen
diff__rating__elo_season_reset_mov,dynamic_ratings,0.0,189,189,0.5342852729286305,0.5580547777692841,1.0,1.0,0.056413295492972804,0.6431525215538361,False,False,False,,below_bounded_prescreen
diff__rating__elo_season_reset_mov_delta,dynamic_ratings,0.0,189,189,0.5342852729286305,0.5580547777692841,1.0,1.0,0.056413295492972804,0.6431525215538361,False,False,False,,below_bounded_prescreen
diff__rating__elo_season_reset_mov_z,dynamic_ratings,0.0,189,189,0.533913030331618,0.5580547786882261,1.0,1.0,0.05641329576955578,0.6430706286125222,False,False,False,,below_bounded_prescreen
diff__rating__elo_standard_preseason,dynamic_ratings,0.0,189,189,0.5438447344401436,0.5481842822818681,1.0,1.0,0.006781618708371573,0.6425030323237935,False,False,False,,below_bounded_prescreen
diff__norm__rating__colley__pct,within_season_normalization,0.0,189,154,0.5377271386413147,0.551343323029545,1.0,1.0,0.023167593551484122,0.6420180618132114,False,False,False,,below_bounded_prescreen
diff__rating__colley_percentile,global_strength_ratings,0.0,189,154,0.5377271386413147,0.551343323029545,1.0,1.0,0.023167593551484122,0.6420180618132114,False,False,False,,below_bounded_prescreen
diff__norm__rating__bt_c1p0__pct,within_season_normalization,0.0,189,147,0.5375635414119706,0.5510457086705178,1.0,1.0,0.02853627156704186,0.6416244684098004,False,False,False,,below_bounded_prescreen
diff__rating__bt_c1p0_percentile,global_strength_ratings,0.0,189,147,0.5375635414119706,0.5510457086705178,1.0,1.0,0.02853627156704186,0.6416244684098004,False,False,False,,below_bounded_prescreen
diff__compact__half_pointsformean_first,compact_performance,0.0,189,182,0.5318725049439396,0.5550135605544155,1.0,1.0,0.06432366472585527,0.640845513564752,False,True,False,,correlation_pruned_or_cap
diff__rating__pagerank_binary_percentile,global_strength_ratings,0.0,189,161,0.5401198019706811,0.5433551711082603,1.0,1.0,0.006800693981221073,0.6393648108062658,False,False,False,,below_bounded_prescreen
diff__adj__net_rtg_a10p0_percentile,opponent_adjusted_efficiency,0.0,189,133,0.5434281808227783,0.5378184346604955,1.0,1.0,0.02361562668954109,0.6367624233504674,False,True,True,8.0,selected
diff__norm__adj__net_rtg_a10p0__pct,within_season_normalization,0.0,189,133,0.5434281808227783,0.5378184346604955,1.0,1.0,0.02361562668954109,0.6367624233504674,False,False,False,,below_bounded_prescreen
diff__norm__schedule__quality_win_points_sum__pct,within_season_normalization,0.0,189,149,0.5380961539065087,0.5403075391559625,1.0,1.0,0.0267562538496805,0.6366585225003067,False,False,False,,below_bounded_prescreen
diff__norm__rating__margin_ridge_a25p0__pct,within_season_normalization,0.0,189,145,0.54118051935698,0.5328233983905198,1.0,1.0,0.027462100679625068,0.6337164614588001,False,False,False,,below_bounded_prescreen
diff__rating__margin_ridge_a25p0_percentile,global_strength_ratings,0.0,189,145,0.54118051935698,0.5328233983905198,1.0,1.0,0.027462100679625068,0.6337164614588001,False,False,False,,below_bounded_prescreen
diff__schedule__opponent_strength_median,schedule_and_accomplishment,0.0,189,188,0.5182455597073252,0.5416411010342672,1.0,1.0,0.013285283917522817,0.6334703402753589,False,False,False,,below_bounded_prescreen
diff__compact__upside_tail_mean,compact_performance,0.0,189,188,0.5456826071629984,0.5327471799026595,1.0,1.0,0.06405108371685453,0.6332067765804621,False,True,False,,correlation_pruned_or_cap
diff__seed__top8,selection_committee_prior,0.0,189,3,0.5224298118137286,0.5345414604754748,1.0,1.0,0.04024125559855696,0.6299048094033058,False,False,False,,below_bounded_prescreen
diff__detailed__clean__fourfactorcomposite_mean,detailed_efficiency,0.0,189,189,0.5049890391003247,0.5426395995052521,1.0,1.0,0.05073257479737603,0.6295352933726973,False,False,False,,below_bounded_prescreen
diff__detailed__all__fourfactorcomposite_mean,detailed_efficiency,0.0,189,189,0.504122347407689,0.5425471306965972,1.0,1.0,0.05358638028525964,0.6291860839526479,False,False,False,,below_bounded_prescreen
diff__adj__off_rtg_a50p0,opponent_adjusted_efficiency,0.0,189,189,0.5072130215932726,0.5415387358296893,1.0,1.0,0.06465242097853297,0.6289393611096294,False,True,False,,correlation_pruned_or_cap
diff__schedule__opponent_strength_pct_mean,schedule_and_accomplishment,0.0,189,189,0.5345100708178229,0.5239992667391363,1.0,1.0,0.032908293060163185,0.6277955318923,False,False,False,,below_bounded_prescreen
diff__compact__margin_mean,compact_performance,0.0,189,188,0.5285176392698799,0.5259919881297572,1.0,1.0,0.04860924618138773,0.6268056650944015,False,True,False,,correlation_pruned_or_cap
diff__norm__compact__margin_mean__z,within_season_normalization,0.0,189,189,0.528147997475154,0.5259919888790403,1.0,1.0,0.04860924549513679,0.6267243442866677,False,False,False,,below_bounded_prescreen
diff__norm__compact__margin_trim02__z,within_season_normalization,0.0,189,189,0.528147997475154,0.5259919888790403,1.0,1.0,0.04860924549513679,0.6267243442866677,False,False,False,,below_bounded_prescreen
diff__norm__schedule__rpi__pct,within_season_normalization,0.0,189,156,0.5168302584929566,0.5293404160017859,1.0,1.0,0.03701100383916989,0.6263056163957409,False,False,False,,below_bounded_prescreen
diff__rating__pagerank_binary_z,global_strength_ratings,0.0,189,189,0.5322978618296011,0.5234882771537221,1.0,1.0,0.07363869515251742,0.6254343548301982,False,False,False,,below_bounded_prescreen
diff__rating__elo_standard_percentile,dynamic_ratings,0.0,189,147,0.5153995523145453,0.5267394879145253,1.0,1.0,0.02439889628883618,0.6252468998566186,False,False,False,,below_bounded_prescreen
diff__compact__margin_winsor02,compact_performance,0.0,189,189,0.5266253399972002,0.5216379086821578,1.0,1.0,0.04869399578069,0.6242960111355921,False,True,False,,correlation_pruned_or_cap
diff__norm__rating__pagerank_margin__z,within_season_normalization,0.0,189,189,0.5272335579560719,0.522175849261695,1.0,1.0,0.06518989754775129,0.6240281944940393,False,False,False,,below_bounded_prescreen
diff__rating__pagerank_margin_z,global_strength_ratings,0.0,189,189,0.5272335579560719,0.522175849261695,1.0,1.0,0.06518989754775129,0.6240281944940393,False,False,False,,below_bounded_prescreen
diff__detailed__clean__fgpct_mean,detailed_efficiency,0.0,189,189,0.4980881400223095,0.5306258585541144,1.0,1.0,0.05978557069025975,0.6218883800832725,False,False,False,,below_bounded_prescreen
diff__detailed__all__fgpct_mean,detailed_efficiency,0.0,189,189,0.4974576782152818,0.5306612159110345,1.0,1.0,0.061061612362360296,0.6217156083501642,False,False,False,,below_bounded_prescreen
diff__conference__strength_max,conference_context,0.0,189,157,0.5102280445392418,0.5260815239505066,1.0,1.0,0.07826856080812611,0.6216385588625513,False,False,False,,below_bounded_prescreen
diff__detailed__clean__fg_pct_ros,detailed_efficiency,0.0,189,189,0.49719887572803806,0.5282311659079166,1.0,1.0,0.052332506907718956,0.6208414120196596,False,False,False,,below_bounded_prescreen
diff__rating__pagerank_margin,global_strength_ratings,0.0,189,189,0.5124452988430132,0.5221758492666554,1.0,1.0,0.0651898941117296,0.6207747776289883,False,False,False,,below_bounded_prescreen
diff__detailed__all__fg_pct_ros,detailed_efficiency,0.0,189,189,0.4965872891397643,0.528237019411371,1.0,1.0,0.05342833112520318,0.6206658396831981,False,False,False,,below_bounded_prescreen
diff__rating__pagerank_binary,global_strength_ratings,0.0,189,189,0.5058626960630951,0.523488273886214,1.0,1.0,0.07363869509114929,0.6196186167956177,False,False,False,,below_bounded_prescreen
diff__rating__bt_c0p25_percentile,global_strength_ratings,0.0,189,159,0.5040350464556659,0.5194742266937635,1.0,1.0,0.03315256412832013,0.6189092364681202,False,False,False,,below_bounded_prescreen
diff__schedule__bad_loss_penalty_sum,schedule_and_accomplishment,0.0,189,189,-0.5149337133049315,0.5143855762168793,1.0,1.0,0.03841266095995843,0.6186539870727886,False,False,False,,below_bounded_prescreen
diff__detailed__all__net_rtg_ros,detailed_efficiency,0.0,189,189,0.5183129849977306,0.5121161934668511,1.0,1.0,0.03845707206536397,0.6183063466809746,False,False,False,,below_bounded_prescreen
diff__detailed__clean__net_rtg_ros,detailed_efficiency,0.0,189,189,0.5185372212630162,0.5118296468604455,1.0,1.0,0.03746140416370003,0.6182579630043294,False,False,False,,below_bounded_prescreen
diff__norm__detailed__all__net_rtg_ros__z,within_season_normalization,0.0,189,189,0.5180456097131014,0.5121161942838544,1.0,1.0,0.03845707065077869,0.6182475245671012,False,False,False,,below_bounded_prescreen
diff__norm__detailed__clean__net_rtg_ros__z,within_season_normalization,0.0,189,189,0.5183015305854041,0.511829650894006,1.0,1.0,0.037461400902749464,0.6182061131218017,False,False,False,,below_bounded_prescreen
diff__detailed__clean__fourfactoredge_mean,detailed_efficiency,0.0,189,189,0.5079013550720384,0.513748183811893,1.0,1.0,0.00686485948792237,0.6180628319660402,False,False,False,,below_bounded_prescreen
diff__norm__conference__strength_mean__z,within_season_normalization,0.0,189,157,0.5028046421698588,0.51891547975044,1.0,1.0,0.04585148258155719,0.6178623922543178,False,False,False,,below_bounded_prescreen
diff__detailed__all__fourfactoredge_mean,detailed_efficiency,0.0,189,189,0.5074104823857261,0.5133837122306464,1.0,1.0,0.00789021919890942,0.6177388792276136,False,False,False,,below_bounded_prescreen
diff__conference__strength_mean,conference_context,0.0,189,157,0.5019614236095487,0.518915477542164,1.0,1.0,0.045851481062586186,0.617676883171836,False,False,False,,below_bounded_prescreen
diff__compact__blowout_win20_rate,compact_performance,0.0,189,179,0.5152822747585998,0.5122593964868289,1.0,1.0,0.05543348886289784,0.617029271206054,False,True,False,,correlation_pruned_or_cap
diff__norm__conference__strength_mean__pct,within_season_normalization,0.0,189,149,0.5092065689777437,0.5083385529974895,1.0,1.0,0.027309851746380676,0.6149355565440434,False,False,False,,below_bounded_prescreen
diff__detailed__poss0p44__net_rtg_mean,detailed_efficiency,0.0,189,189,0.5109804476543107,0.5067858118766679,1.0,1.0,0.043269091937091386,0.6139421245072653,False,False,False,,below_bounded_prescreen
diff__detailed__all__netrtg_mean,detailed_efficiency,0.0,189,189,0.510780386527259,0.5065119658716148,1.0,1.0,0.04314510881323341,0.6137716243018427,False,False,False,,below_bounded_prescreen
diff__detailed__all__netrtg_trim02,detailed_efficiency,0.0,189,189,0.510780386527259,0.5065119658716148,1.0,1.0,0.04314510881323341,0.6137716243018427,False,False,False,,below_bounded_prescreen
diff__detailed__poss0p475__net_rtg_mean,detailed_efficiency,0.0,189,189,0.510780386527259,0.5065119658716148,1.0,1.0,0.04314510881323341,0.6137716243018427,False,False,False,,below_bounded_prescreen
diff__detailed__clean__netrtg_mean,detailed_efficiency,0.0,189,189,0.5110573461812046,0.5062758499132808,1.0,1.0,0.0420617275758155,0.6137625550152072,False,False,False,,below_bounded_prescreen
diff__detailed__clean__netrtg_trim02,detailed_efficiency,0.0,189,189,0.5110573461812046,0.5062758499132808,1.0,1.0,0.0420617275758155,0.6137625550152072,False,False,False,,below_bounded_prescreen
diff__conference__strength_percentile,conference_context,0.0,189,51,0.5069160120694406,0.5037890062732951,1.0,1.0,0.023012837485294035,0.6124197321670468,False,False,False,,below_bounded_prescreen
diff__compact__half_winpct_first,compact_performance,0.0,189,99,0.4978351439898621,0.5037342375612766,1.0,1.0,0.022734648161001847,0.6104067797807423,False,True,False,,correlation_pruned_or_cap
diff__detailed__clean__fourfactorcomposite_median,detailed_efficiency,0.0,189,189,0.48458909055588606,0.5113611331703118,1.0,1.0,0.06823677687185875,0.6093334727691703,False,False,False,,below_bounded_prescreen
diff__detailed__all__fourfactorcomposite_median,detailed_efficiency,0.0,189,189,0.4840054936658723,0.5098243593162306,1.0,1.0,0.06967168484908137,0.6084100336843193,False,False,False,,below_bounded_prescreen
diff__compact__margin_q75,compact_performance,0.0,189,104,0.5221999802557158,0.48952062690396064,1.0,1.0,0.06865219590047278,0.6071078087341396,False,False,False,,below_bounded_prescreen
diff__compact__home_margin_mean,compact_performance,0.031746031746031744,183,183,0.5229875127109883,0.4870807103517404,1.0,1.0,0.05726141196264978,0.6040258547470643,False,False,False,,below_bounded_prescreen
diff__adj__def_rtg_a50p0,opponent_adjusted_efficiency,0.0,189,189,-0.48971650684467566,0.49344456378563684,1.0,1.0,0.05732648820241559,0.6022979625948376,False,True,True,9.0,selected
diff__prior__program_win_pct_smoothed,prior_program_history,0.0,189,162,0.4983704682152384,0.49171247576805993,1.0,1.0,0.08469051127349714,0.6022758709250813,False,False,False,,below_bounded_prescreen
diff__schedule__owp,schedule_and_accomplishment,0.0,189,189,0.501344987200661,0.48052725723111994,1.0,1.0,0.05986847547847812,0.5985542416359438,False,False,False,,below_bounded_prescreen
diff__detailed__home__net_rtg_mean,detailed_efficiency,0.031746031746031744,183,183,0.5143842014406096,0.47915434951223,1.0,1.0,0.055926749926876074,0.598381859546047,False,False,False,,below_bounded_prescreen
diff__schedule__top_decile_games,schedule_and_accomplishment,0.0,189,29,0.4922720689420903,0.48181820947172804,1.0,1.0,0.05129974718794483,0.5975206058261716,False,False,False,,below_bounded_prescreen
diff__detailed__clean__off_rtg_ros,detailed_efficiency,0.0,189,189,0.47012378309772285,0.484100274515284,1.0,1.0,0.04918384016470145,0.5938280104422473,False,False,False,,below_bounded_prescreen
diff__detailed__all__off_rtg_ros,detailed_efficiency,0.0,189,189,0.46947912731723945,0.4839005819657587,1.0,1.0,0.05169842202365882,0.5934897504724105,False,False,False,,below_bounded_prescreen
diff__detailed__poss0p44__off_rtg_mean,detailed_efficiency,0.0,189,189,0.46599706032973737,0.4847043321673229,1.0,1.0,0.055945281206553066,0.592939621464595,False,False,False,,below_bounded_prescreen
diff__detailed__clean__offrtg_mean,detailed_efficiency,0.0,189,189,0.4663988441439277,0.4835603376963597,1.0,1.0,0.052543784453756515,0.5926149564277664,False,False,False,,below_bounded_prescreen
diff__detailed__clean__offrtg_trim02,detailed_efficiency,0.0,189,189,0.4663988441439277,0.4835603376963597,1.0,1.0,0.052543784453756515,0.5926149564277664,False,False,False,,below_bounded_prescreen
diff__compact__pythag_exp8p0,compact_performance,0.0,189,189,0.49479871365391753,0.4693492117515836,1.0,1.0,0.04311810400262861,0.5924186144845168,False,False,False,,below_bounded_prescreen
diff__detailed__all__offrtg_mean,detailed_efficiency,0.0,189,189,0.46560505317522133,0.4833541325313119,1.0,1.0,0.0552025322564082,0.5922349940233221,False,False,False,,below_bounded_prescreen
diff__detailed__all__offrtg_trim02,detailed_efficiency,0.0,189,189,0.46560505317522133,0.4833541325313119,1.0,1.0,0.0552025322564082,0.5922349940233221,False,False,False,,below_bounded_prescreen
diff__detailed__poss0p475__off_rtg_mean,detailed_efficiency,0.0,189,189,0.46560505317522133,0.4833541325313119,1.0,1.0,0.0552025322564082,0.5922349940233221,False,False,False,,below_bounded_prescreen
diff__rating__elo_season_reset_mov_percentile,dynamic_ratings,0.0,189,154,0.4644195127098692,0.4817915428484353,1.0,1.0,0.03701012220551336,0.5919518284751996,False,False,False,,below_bounded_prescreen
diff__detailed__clean__fgpct_median,detailed_efficiency,0.0,189,188,0.48861879803601793,0.4722649479512447,1.0,1.0,0.06772385961186628,0.5914743562000467,False,False,False,,below_bounded_prescreen
diff__adj__net_rtg_a50p0_percentile,opponent_adjusted_efficiency,0.0,189,139,0.4855927831271094,0.4720202125584492,1.0,1.0,0.05233818752645669,0.5913065868149614,False,True,True,10.0,selected
diff__norm__adj__net_rtg_a50p0__pct,within_season_normalization,0.0,189,139,0.4855927831271094,0.4720202125584492,1.0,1.0,0.05233818752645669,0.5913065868149614,False,False,False,,below_bounded_prescreen
diff__detailed__all__fgpct_median,detailed_efficiency,0.0,189,188,0.4871053945773167,0.4715072054414773,1.0,1.0,0.06851807897115791,0.5907459222600724,False,False,False,,below_bounded_prescreen
diff__detailed__clean__fourfactoredge_median,detailed_efficiency,0.0,189,189,0.45376934802402397,0.4782164975071637,1.0,1.0,0.035755187200052,0.5879429678807218,False,False,False,,below_bounded_prescreen
diff__detailed__all__fourfactoredge_median,detailed_efficiency,0.0,189,189,0.453528137208042,0.47770548653881156,1.0,1.0,0.0357096975679545,0.5876464358216806,False,False,False,,below_bounded_prescreen
diff__conference__strength_median,conference_context,0.0,189,157,0.4606423297928599,0.4682777901778511,1.0,1.0,0.01882261613721392,0.5853617471943091,False,False,False,,below_bounded_prescreen
diff__compact__pythag_exp10p0,compact_performance,0.0,189,189,0.47759560301493853,0.45370694369607156,1.0,1.0,0.04680266538095146,0.5809782590221627,False,False,False,,below_bounded_prescreen
diff__detailed__clean__offrtg_median,detailed_efficiency,0.0,189,189,0.441895447262693,0.4643882444540266,1.0,1.0,0.03767682450369536,0.5786162827555773,False,False,False,,below_bounded_prescreen
diff__detailed__home__off_rtg_mean,detailed_efficiency,0.031746031746031744,183,183,0.4561969564973473,0.46409749564671454,1.0,1.0,0.054251089544676,0.5784204022183698,False,False,False,,below_bounded_prescreen
diff__detailed__all__offrtg_median,detailed_efficiency,0.0,189,189,0.44175985444058163,0.46402388514791754,1.0,1.0,0.03821639849798897,0.5783899769080088,False,False,False,,below_bounded_prescreen
